day_index,date,s0,E_C,CVaR,cost_plan,cost_emergency,cost_total,emergency_rate,unextracted_ratio,curtailment_rate,soc_violate_count,emergency_kwh,load_kwh,pv_kwh,pv_used_kwh,curtail_kwh,unextracted_kwh,spill_kwh,plan_total_kwh,charge_kwh,discharge_kwh,final_soc,price_mean,eq_residual,ub_violation
165,2025-06-15,1200.0000000000032,57197.78860691692,66124.4119917292,53979.89955681719,11246.266653772273,65226.166210589465,0.02077414475216419,0.07992274394275842,0.018394483515297877,0,2645.9796438709172,127368.88451666664,56741.91018333333,55698.172051839494,1043.7381314938377,6350.150286165733,9.417383333333305,79453.60698218498,21417.402588050838,17348.096096321176,1200.0000000000018,0.8178270833333333,2.2737367544323206e-13,2.9103830456733704e-11
166,2025-06-16,1200.0000000000018,59916.54226476558,62707.989024377035,57487.63349489181,2433.436573370997,59921.07006826281,0.0044520486547714455,0.07105919651223727,0.02274709722676908,0,568.1643589935729,127618.63201666667,54924.57919999999,53675.20445679822,1249.3747432017785,5950.040974977127,0.0,83733.58083147557,23201.456082229346,18793.17942660577,1200.0,0.8232416666666666,4.547473508864641e-13,0.0
167,2025-06-17,1200.0,60678.05213465097,69486.39476005945,57510.806137732914,4051.873196605828,61562.67933433874,0.006835475872492147,0.056124589640820476,0.018467797466211397,0,870.236426852941,127311.75459999999,52674.743383333334,51701.95689094527,972.7864923880588,4710.985871486442,0.0,83938.00117979042,23618.17908474842,19130.725058646218,1200.0,0.8286263888888888,9.094947017729282e-13,7.275957614183426e-11
168,2025-06-18,1200.0,61184.408960843066,70539.02005547022,57931.63170641485,1906.3714988264278,59838.00320524128,0.0037840386743372683,0.08087591833934055,0.049660859702407696,0,480.2288627451871,126909.07891666667,55980.68801666667,53200.63892302672,2780.049093639939,6816.905822324818,0.0,84288.45028655289,22333.333333333336,18090.0,1200.0,0.82005,9.094947017729282e-13,0.0
169,2025-06-19,1200.0,55533.504085938344,61736.639471667455,53111.24657528075,5128.829255070435,58240.07583035118,0.008450038632759404,0.05470082169207181,0.06286489820264977,0,1076.1045351508617,127349.06689999998,59089.562699999995,55374.9033560254,3714.659343974591,4341.221525287467,0.0,79363.0039001164,21703.807189501124,17580.08382349591,1200.0,0.8079104166666666,1.8189894035458565e-12,7.275957614183426e-12
170,2025-06-20,1200.0,20524.288341235577,22411.92367739013,19398.329856577744,101.53231289236797,19499.86216947011,0.0006919369566185927,0.12228520181603855,0.13512024381295795,0,56.141744008070475,81137.07971666666,58736.49886666666,50800.00881908313,7936.4900475835275,4719.716956414366,640.0874483878288,38595.97797871355,15553.91800176787,12598.673581431973,1200.0,0.6213069444444445,9.094947017729282e-13,3.637978807091713e-12
171,2025-06-21,1200.0,19263.529162330313,26021.94661906505,17871.92497236997,794.3230469086648,18666.24801927863,0.002663412295922208,0.091507180125506,0.1746631858839642,0,216.82324077555188,81408.0648,62073.3244,51231.399801887186,10841.92459811281,3363.0191935201065,436.1370417831737,36751.42419324453,15749.611582126265,12757.185381522277,1200.0000000000014,0.6095256944444445,9.094947017729282e-13,0.0
172,2025-06-22,1200.0000000000014,53026.55960674891,58595.51841781709,50535.50411577835,7318.489238561972,57853.993354340324,0.012966451019047968,0.0454733248907385,0.050225766354281075,0,1640.767734919144,126539.46191666665,59082.12081666666,56114.67602081336,2967.444795853306,3488.6920500089313,0.0,76719.5286113655,23404.307370644266,18957.488970221857,1200.0,0.8074916666666668,2.2737367544323206e-13,1.4551915228366852e-11
173,2025-06-23,1200.0,54031.70923684981,58385.20250985132,51166.44208407553,4721.0783704299,55887.52045450543,0.010079289504933558,0.04772326647768167,0.0460303789615636,0,1276.953987439711,126690.87308333332,59629.587083333325,56884.81459256594,2744.772490767391,3648.282816258841,0.0,76446.62835401265,22469.689654874324,18200.448620448202,1200.0,0.8048722222222222,9.208633855450898e-12,1.4551915228366852e-11
174,2025-06-24,1200.0,66010.46840566167,73913.75272002834,62881.009880853846,2217.203815819029,65098.21369667287,0.0047430522989198864,0.07305316076824031,0.04942446459807093,0,602.902871778548,127112.84501666666,50844.05276666667,48331.1126806781,2512.940085988567,6532.785985163795,33.46666666666681,89425.09696314069,24631.657090001103,19951.64224290089,1200.0,0.8405347222222221,2.2737367544323206e-13,1.4551915228366852e-11
175,2025-06-25,1200.0,56008.155693051965,63309.927810177986,53020.59108389054,7298.7630113360065,60319.35409522655,0.012157236939861267,0.04605849838630616,0.053109202916533954,0,1535.585563294684,126310.40843333333,55872.98706666667,52905.61725899018,2967.369807676477,3669.074033958867,0.0,79661.17356204853,21699.441668637905,17576.5477515967,1200.0000000000018,0.8163465277777777,2.2737367544323206e-13,1.4551915228366852e-11
176,2025-06-26,1200.0000000000018,53086.10720116207,59444.82529957529,50163.77394861263,6226.761300361694,56390.53524897432,0.012375439334924722,0.04626035018918383,0.03755345947463104,0,1567.9365490251225,126697.44536666665,59150.061533333326,56928.77209461936,2221.2894387139654,3515.5908248212418,0.0,75995.76765943343,22523.369008368558,18243.928896778532,1200.0,0.8059743055555556,2.2737367544323206e-13,5.093170329928398e-11
177,2025-06-27,1200.0,19600.400664956276,25068.392729257954,18381.524497120543,883.3446450208128,19264.869142141357,0.003943567667926798,0.12470142122763962,0.17459715303780426,0,313.7630799730152,79563.255,59791.60913333333,49352.16440310415,10439.444730229176,4710.204149049327,345.99118869220945,37771.85618799769,14833.333333333334,12015.0,1199.9999999999995,0.6051201388888889,9.094947017729282e-13,7.275957614183426e-12
178,2025-06-28,1199.9999999999995,17895.96719921066,19644.661696829022,16891.140159927767,1693.6901251079448,18584.83028503571,0.0063349666264544,0.07122411683492959,0.1366051024541996,0,510.98837172532194,80661.5728,58884.64668333333,50840.70349017724,8043.943193156094,2489.1931910208496,397.33205532877366,34948.740702392315,14485.97114708027,11733.63662913502,1200.0,0.6229888888888888,2.2737367544323206e-13,0.0
179,2025-06-29,1200.0,53365.3961719176,62807.61006074983,49986.720600720386,15611.106650449681,65597.82725117006,0.028879455171467575,0.03439365052371544,0.05024672861502083,0,3649.9244176874795,126384.80871666667,57117.04018333333,54247.095765948136,2869.9444173851894,2584.868827938725,23.9013591680025,75155.40771563,21362.363134169707,17303.514138677463,1200.0000000000018,0.8118270833333334,2.2737367544323206e-13,0.0
180,2025-06-30,1200.0000000000018,57836.40767445943,68768.9519686189,54436.101420825216,2458.5782295,56894.67965032522,0.005252014023355728,0.06593672281780212,0.04665520177507887,0,661.4770939077462,125947.32058333333,56069.6366,53453.69639097164,2615.940209028347,5381.944684337082,2.5850333333333992,81622.87196481688,23190.500782592244,18784.30563389972,1200.0,0.8101881944444445,2.2737367544323206e-13,0.0
181,2025-07-01,1200.0,55494.4604065896,66109.86875159688,52385.165042359135,48043.72082191578,100428.88586427491,0.08170326184665086,4.055935219835648e-05,0.01866094482890257,0,11564.839436268758,141546.85106666666,62680.30703333333,61510.63328192562,1169.673751407707,2.9494488219052073,0.0,72719.32765298759,22342.104503649498,18097.10464795609,1200.0000000000018,0.8907618055555555,2.2737367544323206e-13,0.0
182,2025-07-02,1200.0000000000018,64361.94116440315,69305.76709792425,61785.37017647207,2394.707408288258,64180.07758476033,0.005221088169191967,0.05019499997455396,0.03902645473956985,0,737.2106439208185,141198.65821666666,68293.89184999999,65628.6233707269,2665.268479273103,4168.600792724736,0.0,83048.12819679214,21298.437905518265,17251.734703469803,1200.0,0.8753215277777778,4.547473508864641e-13,0.0
183,2025-07-03,1200.0,74272.97538708041,99647.39289660341,70094.98322277296,1991.7704927645518,72086.75371553752,0.0026189865560549484,0.06981946107215183,0.04620583383943216,0,370.75824248137747,141565.53863333334,61805.119699999996,58949.362608715586,2855.757091284415,6495.416700062046,0.0,93031.6075248654,22583.01601403668,18292.24297136971,1200.0,0.9014361111111112,4.547473508864641e-13,0.0
184,2025-07-04,1200.0,23747.882958571052,25296.338384607996,22714.0825874508,12283.749843939779,34997.832431390576,0.04304394563174424,0.01265353901774606,0.15727278940312012,0,4123.397601932364,95795.06574999998,66914.19828333333,56390.415668640024,10523.782614693304,489.69243728965955,216.80737992742058,38700.03772090056,14275.186443451972,11562.901019196095,1200.0,0.6903083333333333,2.2737367544323206e-13,7.275957614183426e-12
185,2025-07-05,1200.0,26045.333220421435,27071.304085284664,25031.6123924981,3824.9910991349943,28856.603491633094,0.009238065850855232,0.06399182934269398,0.16883177726844478,0,885.6795621143715,95872.83489999999,67082.75493333332,55757.054193875134,11325.700739458196,2926.7440555631065,405.8717083049263,45736.214851580204,16702.620756324643,13529.122812622958,1200.0000000000014,0.68431875,9.094947017729282e-13,1.0913936421275139e-11
186,2025-07-06,1200.0000000000014,68390.8305623221,85675.21112057405,65315.470911181124,15036.87451070207,80352.34542188319,0.01921346642680259,0.054484909171731044,0.022905825678291105,0,2713.797893005787,141244.57465,61450.5931,60043.0165266238,1407.5765733761982,4783.055240722943,0.0,87786.7892859512,23768.283236093906,19252.309421236067,1200.0,0.8986708333333334,2.2737367544323206e-13,2.9103830456733704e-11
187,2025-07-07,1200.0,66137.35486162073,89931.36994277629,62029.525686208755,6294.190315389595,68323.71600159835,0.00951193734329886,0.060760597741894816,0.04933041761212748,0,1345.8953235201761,141495.39415,68085.91138333332,64727.2049412912,3358.706442042137,5143.165368062135,0.0,84646.39189215694,21478.59283634844,17397.660197442237,1200.0,0.8773902777777778,2.2737367544323206e-13,0.0
188,2025-07-08,1200.0,80784.9352999632,104514.84866082114,76207.6739248255,0.0,76207.6739248255,0.0,0.15387068219570593,0.09783124727164244,0,0.0,141285.227,65713.83998333334,59284.97305475471,6428.866928578627,15741.886457664163,0.0,102305.95090000499,24020.055247871198,19456.244750775666,1200.0,0.8836034722222222,9.094947017729282e-13,5.820766091346741e-11
189,2025-07-09,1200.0,72317.51494086582,96196.49405453789,68186.54323296664,618.3803278139131,68804.92356078055,0.001012853224933616,0.09079056049677593,0.08607461995984418,0,142.39774892117885,140590.70496666664,66531.97995,60805.265060627775,5726.714889372222,8406.010791372024,0.0,92586.83662020712,23883.071956407344,19345.28828468995,1200.0000000000018,0.8791770833333333,9.094947017729282e-13,2.9103830456733704e-11
190,2025-07-10,1200.0000000000018,65550.51499237322,73656.84625980876,62910.11735969797,2529.3283958311513,65439.44575552912,0.004637424977550615,0.0628238903462576,0.0481062970278545,0,651.3891392653861,140463.54225,67609.91886666667,64357.45602763766,3252.4628390290113,5343.176825516721,0.0,85050.07881663305,22380.025831680898,18127.820923661533,1200.0,0.8775076388888888,4.547473508864641e-13,1.4551915228366852e-11
191,2025-07-11,1200.0,32451.074635787874,49192.50533828849,29720.983795241642,294.9471757398783,30015.93097098152,0.0010401655335382219,0.14373344083633705,0.12899762568644013,0,98.54641476357784,94741.0884,62222.31125,54195.78083402732,8026.530415972672,7388.9087448713835,718.6486610707374,51407.02610246984,15014.250238519104,12161.542693200476,1199.9999999999995,0.7069465277777778,4.547473508864641e-13,1.4551915228366852e-11
192,2025-07-12,1199.9999999999995,26596.374085483374,29002.852356599124,25361.18830109272,2916.8293322468453,28278.017633339565,0.009639044831292227,0.05664800058827855,0.13732227230894017,0,918.7780522786493,95318.37109999999,64234.12776666666,55413.351381965214,8820.776384701454,2522.1704652130798,236.7119467593942,44523.5566837457,14623.329505353131,11844.896899336036,1200.000000000002,0.6942819444444444,4.547473508864641e-13,0.0
193,2025-07-13,1200.000000000002,68899.81497005596,91217.47649764203,65530.28345161586,832.6546978325587,66362.93814944843,0.0017075393094700552,0.10948876924811089,0.08746672331947115,0,238.8734224043924,139893.36648333335,70625.64608333333,64448.25223810352,6177.393845229808,9800.003455673193,0.0,89506.92863727009,23687.81241458677,19187.128055815287,1200.0000000000018,0.8542875,2.0463630789890885e-12,0.0
194,2025-07-14,1200.0000000000018,63870.00119168323,73099.71399714255,61100.72678137924,3473.7866822866454,64574.51346366589,0.004891694902839173,0.06339962132622066,0.06263245180559715,0,690.0343378540342,141062.42346666666,69254.74424999999,64917.14981845291,4337.594431547081,5419.7620351393525,49.04598333333331,85485.7161883057,24008.783470912167,19447.11461143886,1200.0,0.8722152777777779,9.094947017729282e-13,2.9103830456733704e-11
195,2025-07-15,1200.0,70855.10465051405,76540.42496475461,68134.5446226044,350.3439731626452,68484.88859576704,0.0005367030926841871,0.12223344754417813,0.06862640866361769,0,74.89432037231796,139545.16266666667,66796.11208333334,62212.13479836169,4583.9772849716455,11409.05442177293,40.047620946151824,93338.23639106163,24373.688423209886,19742.68762280001,1200.0,0.8721083333333334,9.094947017729282e-13,4.3655745685100555e-11
196,2025-07-16,1200.0,65849.2731963733,74912.22744079484,63075.78198471306,4902.115606340552,67977.89759105361,0.009316153060636857,0.06217609179757839,0.06299774409380997,0,1307.6642967080454,140365.26538333332,68230.702,63932.321696062994,4298.380303937009,5254.918297993985,0.0,84516.70322255044,21771.081757864013,17634.576223869844,1200.0,0.8758020833333333,4.547473508864641e-13,4.3655745685100555e-11
197,2025-07-17,1200.0,62623.22908993853,76305.03122285864,59770.548594720975,7875.172142525373,67645.72073724635,0.011673888242315536,0.04625518821439882,0.04772083649825512,0,1629.3147675475693,139569.15928333334,66848.74321666667,63658.66527151027,3190.0779451563913,3809.6868916349413,0.0,82362.36925415904,22481.595359203267,18210.09224095465,1200.0,0.8748208333333334,4.547473508864641e-13,7.275957614183426e-11
198,2025-07-18,1200.0,30378.584438745595,33570.6854413255,28790.734996183648,304.6165336425835,29095.351529826232,0.0008629848641715097,0.1592927464905692,0.1294994607676893,0,80.86001897363417,93698.0732,62423.8251,54339.97341049345,8083.8516895065495,8133.391802161167,801.1085594098586,51059.39838034431,14987.674990738793,12140.016742498417,1200.0000000000005,0.6942027777777777,4.547473508864641e-13,0.0
199,2025-07-19,1200.0000000000005,29399.991954579986,33588.95813831589,27918.6772391529,695.6382739458272,28614.31551309873,0.0021293126497364165,0.13410245887336247,0.17308960369775814,0,201.35743376260274,94564.52240000002,67381.70335,55718.631020668596,11663.0723293314,6597.252812953144,667.1959880429122,49195.614072842276,17298.05961198645,14011.428285709026,1200.0000000000016,0.6802993055555555,9.094947017729282e-13,0.0
200,2025-07-20,1200.0000000000016,69339.32953162616,87362.01752204722,65441.485919740066,1516.1790269392318,66957.6649466793,0.002516577759831209,0.10889100740721615,0.07046171558372367,0,349.17652002479133,138750.53876666666,66660.56055,61963.54309187431,4697.017458125691,9865.933513556145,0.0,90603.74909252915,22631.560127397042,18331.56370319161,1200.0,0.8676124999999999,2.2737367544323206e-13,1.4551915228366852e-11
201,2025-07-21,1200.0,71759.51831014063,91849.97502878215,68001.67429063546,1487.4720431865283,69489.14633382199,0.002443572977715521,0.09660557302458134,0.07615350826814418,0,338.2951334220193,138442.8198,64453.070449999985,59544.74301657864,4908.327433421353,8845.226432877076,0.0,91560.20875344743,21869.477213531718,17714.276542960688,1200.0,0.8791791666666667,2.2737367544323206e-13,0.0
202,2025-07-22,1200.0,66497.38221544558,89345.77549044734,61942.58920138032,3892.9017308155107,65835.49093219583,0.006247097321893587,0.05592362040403721,0.044265500183699895,0,871.5629008779601,139514.85881666664,65719.71419999999,62810.59817900718,2909.116020992804,4753.904492232297,0.0,85007.0946388354,23265.749525376916,18845.2571155553,1200.0000000000018,0.8751333333333333,2.2737367544323206e-13,1.4551915228366852e-11
203,2025-07-23,1200.0000000000018,74744.46094059767,96997.64274749553,70525.57836546657,697.5516867565134,71223.13005222309,0.0011729442130925503,0.11119103694123247,0.10506958102596196,0,163.5671099853289,139450.03365,65233.48653333333,58379.431434413265,6854.055098920065,10720.486706051073,0.0,96415.02589563173,25197.38991568024,20409.88583170099,1200.0,0.8755840277777778,4.547473508864641e-13,0.0
204,2025-07-24,1200.0,72033.14082741019,83780.62447592044,68387.94757808965,458.27204859045133,68846.2196266801,0.0009618767327424602,0.09848517637652908,0.08165168840422735,0,133.60681115561383,138902.21751666663,65285.74551666666,59955.054166502116,5330.691350164549,9110.087291749187,0.0,92502.11683552711,24097.226340889403,19518.753336120415,1200.0,0.8774458333333334,4.547473508864641e-13,1.1641532182693481e-10
205,2025-07-25,1200.0,26185.32488802805,29971.744913380393,24717.495249410218,1222.2056168497143,25939.700866259933,0.0035253533307157475,0.07480038333117466,0.1650429532166273,0,325.583441685358,92354.83968333332,65849.52011666667,54981.52084871429,10867.999267952375,3270.669591368194,588.5668975463797,43725.305215181594,14833.333333333332,12015.0,1200.0000000000014,0.67696875,4.547473508864641e-13,3.637978807091713e-12
206,2025-07-26,1200.0000000000014,25748.611614596935,31052.65039771883,24323.610299119515,1055.193660430065,25378.80395954958,0.003905945528734063,0.0588719253145876,0.1476471067811675,0,363.9860408281595,93187.68993333331,64718.598366666665,55163.084562895936,9555.513803770726,2602.454434652056,266.9579995759782,44205.35630091252,19343.813353027675,15668.488815952416,1200.000000000005,0.6880090277777778,9.094947017729282e-13,0.0
207,2025-07-27,1200.000000000005,64841.5637478717,72076.271421041,61586.06057629991,4901.193555712101,66487.254132012,0.00846181276914974,0.0566982100305983,0.055389957046637725,0,1168.6626224600868,138110.19628333332,64425.00648333333,60856.508141492144,3568.4983418411903,4824.398637488721,0.0,85089.08191078942,21998.198704840044,17818.54095092044,1200.0,0.87713125,4.547473508864641e-13,0.0
208,2025-07-28,1200.0,70422.59250541533,92154.77756271264,66501.23934115432,2998.778053408534,69500.01739456285,0.004150830151481055,0.06995853050473129,0.043611305817343064,0,573.7650945061074,138228.99843333333,60274.121199999994,57645.48806747519,2628.6331325248007,6363.598342041234,0.0,90962.43583348088,24153.116947829592,19564.024727741962,1200.0000000000055,0.8862368055555556,1.8189894035458565e-12,0.0
209,2025-07-29,1200.0000000000055,66639.78924408394,87862.88381596789,62699.65498410957,5781.6150345337,68481.27001864326,0.009538774041309626,0.06340053308209577,0.025188710264852247,0,1319.3531002492173,138314.74511666666,62245.49916666666,60677.6153228664,1567.8838438002686,5448.320002691846,0.0,85934.92416912256,21941.197225682496,17772.369752802828,1200.0,0.8846277777777778,4.547473508864641e-13,0.0
210,2025-07-30,1200.0,62571.74820306697,86669.55860633057,58578.360060585306,12580.206627270596,71158.5666878559,0.02184388764154098,0.03959050715226307,0.00854144545137878,0,3023.7262635334546,138424.36443333334,64321.11038333333,63771.715127621974,549.3952557113549,3112.93988220963,0.0,78628.4416675296,20455.677595484514,16569.098852342457,1200.0,0.8796965277777778,2.2737367544323206e-13,2.9103830456733704e-11
211,2025-07-31,1200.0,66044.5211778597,85801.0266456281,61983.01488835261,4474.540462118167,66457.55535047078,0.007259346071944232,0.0602214844395499,0.03595070500142159,0,997.6033926226439,137423.31371666666,62728.31745,60473.190214119524,2255.1272358804763,5137.304789982327,0.0,85306.84419011846,22194.838369534886,17977.819079323257,1200.0,0.8814312499999999,4.547473508864641e-13,0.0
212,2025-08-01,1200.0,25367.3557865604,28189.011254368765,24270.13462474562,1029.0372346143715,25299.17185935999,0.004096376068937964,0.08361451364074504,0.2164498309800666,0,379.81363000895,92719.4241,71468.06443333333,55998.81396626582,15469.250467067508,3622.149172926651,378.15124630906575,43319.62257759987,15676.450813889081,12697.925159250153,1200.0,0.6663972222222222,2.2737367544323206e-13,0.0
213,2025-08-02,1200.0,26777.70388280028,29756.78512988281,25325.89333753934,576.8433431477177,25902.736680687056,0.001442401995638038,0.14409829153424342,0.22364142241543147,0,132.0695637832174,91562.24421666667,70635.21928333332,54838.25837018275,15796.960913150579,6745.922217497608,402.8064604942484,46814.72726478864,16179.380547874189,13105.298243778092,1200.000000000001,0.6621874999999999,9.094947017729282e-13,1.4551915228366852e-11
214,2025-08-03,1200.000000000001,55414.049345988395,62869.9143761556,52871.53345710205,3224.7021844597143,56096.23564156176,0.004520883255268285,0.05287733735780718,0.053558227549060394,0,624.1643818162444,138062.48614999998,75223.00616666666,71194.19528546795,4028.8108811987063,3918.478292100543,0.0,74105.06065358814,20749.767783009484,16807.311904237682,1200.0,0.83336875,9.094947017729282e-13,2.1827872842550278e-11
215,2025-08-04,1200.0,58392.81211664927,59995.157736455905,55838.86083899546,2104.6902464754276,57943.551085470885,0.004161569253017221,0.06788623914404197,0.03843026317232613,0,575.5954116031495,138312.10695,72896.45186666667,70095.02203710185,2801.4298295648045,5209.888051244111,0.0,76744.39057066775,20489.54220067711,16596.52918254846,1200.0000000000018,0.8447847222222222,2.2737367544323206e-13,0.0
216,2025-08-05,1200.0000000000018,58109.7405563809,65368.04216602589,55539.69656685014,2380.239472573013,57919.936039423155,0.005787156794279905,0.06152762609975703,0.04780318932129396,0,789.7067196904684,136458.49728333333,71306.18755,67897.52436676766,3408.6631832323446,4713.943335960054,0.0,76615.06927501416,21736.103906204793,17606.24416402589,1200.0000000000018,0.8445958333333334,9.094947017729282e-13,2.9103830456733704e-11
217,2025-08-06,1200.0000000000018,63036.92222412479,74165.5438294322,59429.768822332204,6160.434631985639,65590.20345431785,0.010405311965128304,0.07049303455103909,0.05025808980991454,0,1422.5735442108717,136716.08779999998,68601.68853333333,65153.89870991328,3447.789823420051,5638.356873825728,0.0,79984.5957793658,22140.122945601277,17933.49958593704,1200.0,0.8577486111111111,9.094947017729282e-13,1.4551915228366852e-11
218,2025-08-07,1200.0,59880.91192426688,66098.43796169209,57268.99505153837,3056.613357799494,60325.60840933786,0.005425828384086421,0.0946243053736783,0.10847073142822525,0,742.5287079688816,136850.75446666667,73462.76921666667,65494.20890699192,7968.560309674744,7807.921963738768,0.0,82514.9725845248,21542.28299515892,17449.249226078726,1200.0,0.8411048611111112,4.547473508864641e-13,1.4551915228366852e-11
219,2025-08-08,1200.0,23873.04979537656,25243.305851732228,22928.14335855273,518.8170778335387,23446.960436386267,0.0019180703596558021,0.06254836725999628,0.27283193611120626,0,173.97515035883276,90703.21611666666,74928.04486666666,54485.28131666666,20442.763549999996,2623.875750277243,463.3795158738651,41949.54824912561,14833.333333333332,12014.999999999998,1199.9999999999995,0.6379520833333333,9.094947017729282e-13,0.0
220,2025-08-09,1199.9999999999995,23528.182216387344,24302.95856059506,22536.540733137655,1797.0706467522098,24333.611379889866,0.006086998958122618,0.043601109186658375,0.24534341317824063,0,549.6793297767301,90303.83174999998,71381.90275,53868.823090157755,17513.07965984224,1800.3044488134774,454.91053672955377,41290.33601201039,16577.85103369394,13428.059337292092,1200.0000000000005,0.6529750000000001,4.547473508864641e-13,1.4551915228366852e-11
221,2025-08-10,1200.0000000000005,58220.21781490061,69301.66148375144,55338.05618647945,2268.1643604429237,57606.22054692238,0.003864076458562494,0.051519006592580095,0.040677913350656694,0,527.5833976890325,136535.44471666665,71230.82566666667,68333.30431230227,2897.5213543643995,3878.0138518301637,0.0,75273.45941465971,19583.623979758777,15862.735423604605,1200.0,0.8486909722222223,9.094947017729282e-13,0.0
222,2025-08-11,1200.0,53788.05430101155,59359.98747831714,51291.39994095194,6098.009558915024,57389.40949986696,0.010588130284025051,0.030519604773702455,0.054737712140238766,0,1444.4566997560642,136422.26351666666,71861.01018333333,67927.50289381127,3933.5072895220665,2243.3534380931974,0.0,73505.3240278592,22166.666666666664,17955.0,1200.0000000000018,0.8396298611111112,2.2737367544323206e-13,3.637978807091713e-11
223,2025-08-12,1200.0000000000018,58704.21076478867,62153.88617252169,57061.09511602859,6326.74584618473,63387.84096221332,0.010732680600859355,0.057730819752455545,0.0746735907547441,0,1466.4876834501342,136637.5967,68877.05305,63733.756178151496,5143.296871848499,4625.6667893467475,0.0,80124.73769091071,21377.46349034529,17315.745427179685,1200.0,0.8573708333333333,2.2737367544323206e-13,7.275957614183426e-12
224,2025-08-13,1200.0,56011.664515051794,60859.22478011261,53575.0485994965,5913.510628002155,59488.559227498656,0.008748545698144091,0.04868231382678989,0.03290739350478538,0,1194.5963933484422,136547.99718333333,70427.01773333334,68109.44814741402,2317.5695859192983,3639.577008516412,0.0,74761.7917559529,20411.90581508229,16533.643710216653,1200.0,0.8531652777777778,2.2737367544323206e-13,7.275957614183426e-12
225,2025-08-14,1200.0,57329.59905103055,65631.28855002853,54455.050957404994,4194.438034328699,58649.48899173369,0.006588716808087515,0.052505102637168365,0.032522355542514,0,895.6441728194716,135936.05536666664,70009.76438333333,67732.88193461092,2276.8824487224,3957.520626917323,0.0,75374.01944084182,21626.155550990712,17517.18599630248,1200.0,0.8501201388888889,9.094947017729282e-13,0.0
226,2025-08-15,1200.0,24985.520021796256,27689.388057831096,23466.838410516684,1858.6484437841993,25325.486854300885,0.007039444854377951,0.07429404975440829,0.26586952632332755,0,633.3251813039399,89968.05776666666,72808.33088333334,53450.81443898939,19357.516444343935,3112.4314841699097,250.2426700726752,41893.41534697039,13930.647612391978,11283.8245660375,1200.0000000000045,0.6512152777777778,1.7053025658242404e-13,0.0
227,2025-08-16,1200.0000000000045,25910.934768203657,28627.189753582385,24772.64904885561,2119.0543101724097,26891.70335902802,0.005669305849986668,0.11210253961439565,0.2640375903379571,0,511.27801618570516,90183.53034999999,73254.24998333334,53912.37433571966,19341.87564761367,4965.703304847892,437.81169627545376,44296.08215771608,16487.837676305826,13355.148517807716,1200.0000000000055,0.6473409722222221,4.547473508864641e-12,1.4551915228366852e-11
228,2025-08-17,1200.0000000000055,57954.034580132866,63257.94819484276,55037.88361085209,3322.6353951461847,58360.51900599828,0.004440418131444751,0.0734652741827784,0.08873017641617567,0,601.0954793442568,135369.1165,72203.72288333334,65797.0738139905,6406.649069342827,5799.890023449272,0.0,78947.36782740917,21981.739985761415,17805.20938846675,1200.0000000000018,0.8399,2.2737367544323206e-13,0.0
229,2025-08-18,1200.0000000000018,58048.89874245713,61345.58051619167,55654.85241893566,2337.66423619555,57992.516655131214,0.004278931681830028,0.06033681367294223,0.05891711015463045,0,580.6945661418333,135710.17471666663,71316.0591,67114.32299021116,4201.736109788835,4636.47704805936,0.0,76843.25316201718,22061.152387600778,17869.533433956633,1200.0000000000018,0.8475611111111111,1.8189894035458565e-12,0.0
230,2025-08-19,1200.0000000000018,56615.78781065715,60392.78942301619,54314.58461671836,3177.9955010581284,57492.58011777649,0.005867789049600739,0.04521635508839119,0.0570507075593258,0,794.2902303676899,135364.48288333332,71046.82283333334,66993.5513208496,4053.2715124837314,3378.86646773956,0.0,74726.64395735532,19848.08503947228,16076.94888197255,1200.0,0.8429152777777777,2.2737367544323206e-13,0.0
231,2025-08-20,1200.0,62117.86359118366,67291.5945685956,59849.64342841951,3714.113668437321,63563.75709685683,0.005417265987687651,0.06887010170725766,0.06183504384165472,0,731.59122783185,135048.05366666667,64397.36259999999,60415.34886034206,3982.0137396579353,5797.404990632764,0.0,84178.83590872964,23580.617576863904,19100.300237259762,1200.0,0.866348611111111,2.2737367544323206e-13,0.0
232,2025-08-21,1200.0,59716.24105690613,67340.76320508924,56979.56197043639,1249.3305054728435,58228.89247590923,0.002282344000530804,0.06214500077579781,0.07863364387011428,0,308.05207546026514,134971.7989,69127.38041666667,63691.64260330858,5435.737813358079,4981.886845209392,0.0,80165.52873146915,22165.98771067697,17954.450045648344,1200.0000000000018,0.8472069444444443,2.2737367544323206e-13,1.4551915228366852e-11
233,2025-08-22,1200.0000000000018,24601.587871635777,27703.180387920922,23403.94134016991,2504.9244169753033,25908.865757145213,0.007840441306833897,0.050813602061562206,0.23234567435523382,0,709.80871860731,90531.7304,69301.161,53199.33601385437,16101.824986145628,2115.182035255315,228.52819909320363,41626.29590188683,14000.0,11340.000000000002,1200.0000000000005,0.6604708333333333,4.547473508864641e-13,1.8189894035458565e-11
234,2025-08-23,1200.0000000000005,24036.98277582571,24843.78480573294,23063.762483328377,963.9254726217566,24027.687955950132,0.0034854635366712437,0.04484442826893332,0.22176545510471865,0,312.6361325397517,89697.14623333333,67167.14008333333,52271.788694670526,14895.351388662806,1899.8201983113167,425.74287110928793,42364.687691368046,15402.122188549394,12475.718972725008,1200.0000000000005,0.6591965277777778,4.547473508864641e-13,0.0
