date,strategy,soc_initial_kwh,soc_final_kwh,zero_plan_kwh,final_plan_kwh,used_plan_kwh,emergency_kwh,curtail_kwh,spill_kwh,charge_kwh,discharge_kwh,plan_cost_yuan,adjustment_cost_yuan,market_cost_yuan,emergency_cost_yuan,total_cost_yuan,alternative_total_cost_yuan,max_solver_eq_residual,max_solver_ub_violation,simultaneous_charge_discharge_count,soft_terminal_deviation_kwh
2025-06-02,S6_12,2758.145402753026,2594.0174332303104,86711.79398895413,77071.54874832167,73052.92126652182,808.8825843340743,1179.9905059129173,0.0,22045.900355333815,18004.894460390846,58994.6831403791,-3002.2549192869556,55992.428221092145,3230.8360406891734,59223.26426178132,66075.17247486816,1.1368683772161603e-12,1.8189894035458565e-11,0,164.12796952271538
2025-06-03,S6_12,2594.0174332303104,2594.017433230312,81994.48107903506,79430.5438046519,74909.14037656406,409.2366464225744,3047.895602232889,0.0,21463.760986423236,17385.646399002828,54926.24113117628,-793.9093018637141,54132.33182931256,1710.4310225185352,55842.762851831096,57533.27471164022,2.2737367544323206e-12,2.6394886276648322e-11,0,1.3642420526593924e-12
2025-06-04,S6_12,2594.017433230312,2557.0871123801658,92944.80399479048,80451.94681772165,75604.61356154182,626.3861768896055,2225.3591457837033,2.615640568917456,23110.533811459154,18752.769676047057,63496.07270612107,-4649.547839489685,58846.524866631386,2098.55423670423,60945.079103335614,70252.64392596294,9.094947017729282e-13,1.3727685654885136e-11,0,36.93032085014602
2025-06-05,S6_12,2557.0871123801658,2489.50926587155,82094.96111227383,80213.9945416632,76828.42635446097,610.227727223975,2236.816540197705,0.0,21649.155719359784,17596.636194539176,55458.40383213603,161.6673126485548,55620.07114478458,2786.6342242462524,58406.70536903084,60183.61717488883,2.7284841053187847e-12,7.315392736018111e-11,0,67.57784650861595
2025-06-06,S6_12,2489.50926587155,2426.6118233610423,44080.140057952805,42712.841330978554,40447.75479289225,329.91323327754435,6289.369768224153,674.8352044365615,15868.817640886988,12910.349987377915,21900.73141162839,-21.416255228272348,21879.315156400116,1025.6964489554416,22905.011605355558,23346.06367578587,3.637978807091713e-12,1.1155520951433573e-11,0,62.89744251050752
2025-06-07,S6_12,2426.6118233610423,2426.6118233610428,47903.46726326083,44904.14758082039,42825.35804027783,484.9026666934438,9157.520289114598,241.03877968464906,14658.886692133454,11873.698220628099,22452.016032494423,-348.01916416580207,22103.99686832862,1635.7477749172645,23739.744643245886,24993.84459415602,4.547473508864641e-13,4.305888978706207e-12,0,4.547473508864641e-13
2025-06-08,S6_12,2426.6118233610428,1950.5544504435707,80605.81248861241,75993.151660174,70701.66928565073,272.35424989478867,2381.148714986687,3.245800000000031,20174.51257640997,16769.806822517803,54149.81250839217,-813.485028970179,53336.32747942199,1000.5742953791951,54336.90177480118,58010.31423495116,2.5011104298755527e-12,3.5988989566249074e-11,0,476.0573729174721
2025-06-09,S6_12,1950.5544504435707,1950.5544504435695,90475.31653851768,83589.84561853849,76546.15734219359,360.3014950812949,1695.5151946118858,0.0,22517.004785945617,18238.77387661596,63087.56241191884,-2596.5571650869315,60491.00524683191,1444.5999498746687,61935.60519670658,67128.71952688042,1.8189894035458565e-12,2.7284841053187847e-11,0,1.1368683772161603e-12
2025-06-10,S6_12,1950.5544504435695,1950.5544504435707,82564.3498484867,80567.30305616456,76226.2374513819,883.5208101497128,1334.9989954554817,0.0,21875.34227759374,17719.027244850928,56188.1071433706,-417.352528821968,55770.754614548634,3052.4381713150133,58823.19278586365,60178.16439354267,1.8189894035458565e-12,1.5051071500238322e-11,0,1.1368683772161603e-12
2025-06-11,S6_12,1950.5544504435707,1950.5544504435732,88083.05437315439,87851.8856698249,81661.68976875326,176.5271637594921,1362.9013285601836,0.0,23109.838354136537,18718.969066850597,61409.56385248907,-79.20660230093199,61330.357250188135,870.6661031508906,62201.02335333903,62359.43655794089,1.0913936421275139e-11,1.8781420862978848e-11,0,2.5011104298755527e-12
2025-06-12,S6_12,1950.5544504435732,1950.554450443574,86108.73465441845,83928.50441944349,78081.14895134918,304.6832038543266,1380.141488765362,25.27313585104264,23831.716301335488,19303.69020408176,59031.990755358536,-854.623259307431,58177.367496051105,1354.2438934625968,59531.6113895137,61246.876827768385,1.3642420526593924e-12,1.750777300912887e-11,0,9.094947017729282e-13
2025-06-13,S6_12,1950.554450443574,1950.5544504435748,43588.07076529402,43326.21778828016,37448.684610021,52.18044515793957,4996.7426248044985,1125.777789726591,15963.320740251891,12930.289799604032,21954.14553253666,534.6646952852388,22488.810227821898,130.9095874833031,22619.7198153052,22867.244652261477,9.094947017729282e-13,6.792788553866558e-12,0,6.821210263296962e-13
2025-06-14,S6_12,1950.5544504435748,1915.5483803513566,41924.256649904215,39928.57204399411,37610.62298999315,206.73189846109392,7831.977649095751,638.6285651457047,16762.69151208302,13609.285587870238,20965.018724087815,-408.9771669784641,20556.04155710935,556.8129826333565,21112.854539742708,21939.001957400767,3.637978807091713e-12,2.831086476362543e-11,0,35.006070092218124
2025-06-15,S6_12,1915.5483803513566,1874.5969853016907,79538.05864065053,81665.04781976709,75636.71124092724,291.8016693958947,1129.2304922278463,1.7080243191963973,22144.50692624977,17973.906865807014,53972.77140554554,2212.3022004321465,56185.07360597769,1219.9251409719689,57404.998746949655,57601.22865538215,2.7284841053187847e-12,2.5693225325085223e-11,0,40.95139504966596
2025-06-16,S6_12,1874.5969853016907,1370.1916153990032,84010.30581716492,84999.36536137079,77152.01834689247,348.56893520302333,937.7087218596926,0.0,22751.52934990297,18882.70360633383,58237.56999848485,1325.509319932571,59563.07931841742,1452.9420103096013,61016.021328727016,61148.399823391184,2.2737367544323206e-12,1.9269918993813917e-11,0,504.4053699026874
2025-06-17,S6_12,1370.1916153990032,1227.465042091643,85667.71809160443,84715.56203907394,79271.72321523157,835.1898196002912,1125.9902016077758,0.0,23538.765960705725,19194.85434414827,59015.41412019789,329.6083394432135,59345.022459641106,3776.8062240282984,63121.8286836694,64483.779038041386,5.4569682106375694e-12,3.906563961209031e-11,0,142.72657330736024
2025-06-18,S6_12,1227.465042091643,1200.0,84303.00897826217,83494.97310722728,77342.82373422063,430.43198985993695,2698.722489084144,0.0,21951.899330941622,17805.756995945198,58133.43297660944,372.21801912484807,58505.650995734286,1637.3429490940769,60142.99394482836,61629.6478735892,2.2737367544323206e-13,5.259792601464142e-12,0,27.465042091643
2025-06-19,S6_12,1200.0,1200.0,79871.98993967133,79242.40519375438,73483.18789567561,857.9576282344431,1921.9357737823343,0.0,21893.1871059353,17733.481555807593,53306.099976387486,4328.579009525485,57634.67898591297,3367.5297442581127,61002.208730171085,64496.89649001996,9.094947017729282e-13,2.7284841053187847e-12,0,0.0
2025-06-20,S6_12,1200.0,1199.9999999999998,38719.61124669689,38268.07321643583,33962.800624196934,34.94973336232698,7911.614291351524,680.9292020775016,15813.82112700127,12809.19511287103,19365.123714483434,86.8890475458793,19452.012762029313,103.63119700564704,19555.643959034962,19735.594560084188,1.8189894035458565e-12,8.391509709326783e-12,0,2.2737367544323206e-13
2025-06-21,S6_12,1199.9999999999998,1200.0000000000018,40097.0455168248,38813.469769855576,33861.27049348404,132.54165955446632,10855.786768790913,776.2765511125256,15931.623332289764,12904.614899154705,20304.09109980035,-525.4922510365686,19778.59884876378,368.9870303912834,20147.585879155064,21198.570381228197,1.8189894035458565e-12,1.9257413441664538e-11,0,2.0463630789890885e-12
2025-06-22,S6_12,1200.0000000000018,1199.9999999999973,78463.5673922903,77176.79787948442,71725.31973320695,712.7478320480279,850.9442091259579,32.86782038097215,21562.70755656889,17465.79312082081,52033.27262281928,1781.6798220083074,53814.952444827584,3224.049920549983,57039.002365377564,59232.444682765155,1.8189894035458565e-12,1.3642420526593924e-11,0,4.547473508864641e-12
2025-06-23,S6_12,1199.9999999999973,1199.999999999996,77829.46057106221,76964.46977527342,72602.59145748356,622.810683266522,2074.2198037920134,0.0,21525.7701945162,17435.873857558123,52003.647020062635,-146.85057821674127,51856.796441845894,2414.2005760349534,54270.99701788085,54881.807927333146,1.8189894035458565e-12,8.640199666842818e-12,0,1.3642420526593924e-12
2025-06-24,S6_12,1199.999999999996,1200.0000000000005,89562.69976061644,85573.92960377294,81443.32664620056,689.6531681168622,1304.5017445651044,30.679423387999464,23836.875770338585,19307.869373974252,62962.887209882465,-1633.1020776480873,61329.78513223438,2597.0076327820957,63926.79276501647,67286.89537863372,3.637978807091713e-12,5.959899240792765e-11,0,4.547473508864641e-12
2025-06-25,S6_12,1200.0000000000005,1200.0000000000025,81155.74115947807,81893.92665263114,75732.59635060612,530.6592239332828,1865.1575490834384,0.0,20845.6666252068,16884.989966417514,54272.4690443932,1128.2953957712743,55400.76444016447,2727.9001313461868,58128.66457151066,58276.11899341923,4.092726157978177e-12,1.4551915228366852e-11,0,2.0463630789890885e-12
2025-06-26,S6_12,1200.0000000000025,1199.9999999999964,78164.35119309586,78444.24969178822,73285.987920722,370.6715540019563,1927.8324187151907,0.0,22007.595908818043,17826.15268614263,51805.32573311975,694.5425249649779,52499.86825808473,1638.5090666463618,54138.37732473109,54497.78475788071,5.4569682106375694e-12,1.4551915228366852e-11,0,6.139089236967266e-12
2025-06-27,S6_12,1199.9999999999964,1200.0000000000005,38941.04380525933,37832.846340551514,33485.7431009672,106.77570666896627,10581.318634143627,522.3861849646543,14300.884851901148,11583.716730039923,19100.711099326796,-300.749321924548,18799.961777402248,305.3858334048084,19105.347610807057,19738.62471459528,9.094947017729282e-13,5.4569682106375694e-12,0,4.092726157978177e-12
2025-06-28,S6_12,1200.0000000000005,1199.9999999999961,35915.85326203215,36041.59510063859,32891.6758987536,340.4330587489509,8198.880182829218,544.5788686199738,14272.230470456328,11560.506681069633,17703.14831419356,165.7392351854469,17868.887549379007,920.5172487169618,18789.40479809597,18846.10521519604,3.637978807091713e-12,2.2787105535826413e-11,0,4.320099833421409e-12
