date,strategy,soc_initial_kwh,soc_final_kwh,zero_plan_kwh,final_plan_kwh,used_plan_kwh,emergency_kwh,curtail_kwh,spill_kwh,charge_kwh,discharge_kwh,plan_cost_yuan,adjustment_cost_yuan,market_cost_yuan,emergency_cost_yuan,total_cost_yuan,alternative_total_cost_yuan,max_solver_eq_residual,max_solver_ub_violation,simultaneous_charge_discharge_count,soft_terminal_deviation_kwh
2025-04-21,S18,4916.708072185485,4916.708072185487,63650.2928038903,63650.2928038903,58785.21916216016,447.6004313458353,6628.202698563757,170.07290445858223,20619.124248159576,16701.490641009255,37596.89031062275,7.275957614183426e-12,37596.89031062276,1640.5883382405475,39237.4786488633,39237.478648863296,2.2737367544323206e-13,3.299049922134145e-11,0,1.8189894035458565e-12
2025-04-22,S18,4916.708072185487,4916.708072185487,60049.53398071134,60057.96318389667,58318.91312667165,1417.0714592471818,3281.9585528338666,199.91563452945263,21585.16358888855,17483.98250699973,35535.644444291676,9.816650029613811,35545.46109432129,4759.367379525143,40304.828473846435,40304.828473846435,9.094947017729282e-13,2.8625990466935036e-11,0,0.0
2025-04-23,S18,4916.708072185487,4915.026964749583,56595.44693160099,56627.61436595414,55650.655118107934,1715.579886551913,1782.5261671867584,230.48978874927138,20814.817519733984,16861.515187676832,33241.82181231794,52.30751086609962,33294.12932318404,5936.601151159523,39230.73047434356,39230.73047434356,1.3642420526593924e-12,3.950617610826157e-12,0,1.6811074359038685
2025-04-24,S18,4915.026964749583,4915.026964749583,58781.46738589205,58781.46738589207,56467.98233149683,418.87234784440466,5669.4301717323815,177.14488867315447,20790.383783871985,16840.210864936304,34658.24689714061,0.0,34658.24689714061,1570.2758228105254,36228.522719951136,36228.522719951136,1.8189894035458565e-12,1.1823431123048067e-11,0,0.0
2025-04-25,S18,4915.026964749583,4905.309265051491,27907.06958763372,27907.069587633716,25775.80620004122,146.2836959477362,20838.666033645804,280.2689761273793,14797.595610231934,11994.798374016149,14020.393909176018,0.0,14020.393909176018,605.6992495807019,14626.093158756721,14626.093158756721,1.1368683772161603e-12,7.389644451905042e-13,0,9.717699698092474
2025-04-26,S18,4905.309265051491,4905.309265051491,27350.918366824364,27350.91836682437,26051.77784265573,284.77998516867774,23135.10098294988,313.9921518748714,14827.742419296479,12010.471359630144,13649.20124201669,0.0,13649.20124201669,984.0499271807406,14633.25116919743,14633.25116919743,9.094947017729282e-13,2.616573624436569e-12,0,0.0
2025-04-27,S18,4905.309265051491,4905.309265051491,57667.02659158809,57706.81999709272,55198.856329019625,1179.974525258996,3833.455192565694,138.74984158103905,20174.498088413373,16341.34345161483,34157.66291266102,73.38955823891592,34231.05247089994,5349.254475909203,39580.30694680914,39580.30694680914,3.0127011996228248e-12,3.979039320256561e-12,0,0.0
2025-04-28,S18,4905.309265051491,4905.309265051492,70227.17126408478,70230.56407849999,64583.06093745133,256.1120092769558,3744.3928100278476,221.78887727567803,22373.810225042635,18122.786282284527,41245.78233345784,4.749261618424498,41250.53159507627,869.0408312720165,42119.572426348284,42119.57242634828,9.094947017729282e-13,3.7481129311345285e-13,0,9.094947017729282e-13
2025-04-29,S18,4905.309265051492,4905.309265051493,60001.73702283343,60047.84245413674,56815.263292410535,387.6224614485363,6087.246993291976,70.588741580886,19009.664749050087,15397.828446730568,35338.32312101846,86.71593816431414,35425.039059182775,1793.70994779787,37218.749006980644,37218.74900698064,9.094947017729282e-13,2.361844053666573e-11,0,9.094947017729282e-13
2025-04-30,S18,4905.309265051493,4905.3092650514955,56399.82986930672,56399.82986930671,53498.19308620086,1519.3350010133252,3124.656245347057,156.05212014300378,18315.606781004255,14835.641492613442,33727.874730664276,0.0,33727.874730664276,5662.9201015390945,39390.79483220337,39390.79483220337,6.821210263296962e-12,1.8417267710901797e-11,0,2.7284841053187847e-12
2025-05-01,S18,4905.3092650514955,4905.3092650514955,60253.145490305746,60259.978549575426,57404.68963778969,2326.255551381119,4866.168947736132,0.0,20281.039165445618,16427.64172401095,36056.336878311995,9.564916365678073,36065.90179467767,10662.477480215573,46728.37927489325,46728.37927489324,9.094947017729282e-13,4.231992534187157e-11,0,0.0
2025-05-02,S18,4905.3092650514955,4879.026150493905,30700.350343874008,30709.21165326035,29380.168188599433,488.1923527189498,12557.343635303705,234.85890600936017,14786.80378828315,12000.96587161118,16365.924780249148,12.65323505818742,16378.578015307336,1918.3315384031566,18296.90955371049,18296.90955371049,4.547473508864641e-13,7.602807272633072e-12,0,26.283114557590125
2025-05-03,S18,4879.026150493905,4879.026150493905,32048.832141254774,32048.83214125479,28995.3993002095,181.4354821726588,17262.474945622027,309.79327516464537,14407.341639976263,11669.946728380773,17486.08145385851,0.0,17486.08145385851,731.0020493749485,18217.083503233458,18217.083503233458,9.094947017729282e-13,0.0,0,0.0
2025-05-04,S18,4879.026150493905,4828.291616918882,65934.38525151939,66243.55389698183,61769.62897844251,537.9659582567228,6701.889442944865,84.12035409970679,20171.467823888717,16384.550017567373,39356.82022757645,539.31600496381,39896.13623254026,2003.6264840757647,41899.762716616024,41899.762716616024,9.094947017729282e-13,5.4569682106375694e-12,0,50.734533575023306
2025-05-05,S18,4828.291616918882,4828.291616918884,67234.46967675653,67234.46967675652,62564.43469039205,798.156729440793,3880.463508402836,335.98366736467835,21421.776021396414,17351.638577331094,41498.628293616945,0.0,41498.628293616945,2098.112198604422,43596.74049222137,43596.74049222137,3.410605131648481e-13,7.855078393292914e-11,0,1.8189894035458565e-12
2025-05-06,S18,4828.291616918884,4828.291616918885,59151.89923001136,59222.93353579065,57349.20367873213,1758.2011990983299,2135.6303872277185,351.19765159252654,19739.444591281757,15988.950118938223,36270.7363544971,118.56043898478674,36389.29679348189,7491.206160971404,43880.50295445329,43880.50295445329,9.094947017729282e-13,1.566746732351021e-11,0,9.094947017729282e-13
2025-05-07,S18,4828.291616918885,4828.291616918887,64087.73257621573,64087.73257621572,60386.05141197847,780.3651659867523,1895.6225082609512,251.53768028242007,20796.897049588777,16845.48661016691,39884.24044288015,-7.275957614183426e-12,39884.240442880146,2439.1444136040627,42323.384856484205,42323.384856484205,9.094947017729282e-13,4.4082071326556616e-11,0,1.8189894035458565e-12
2025-05-08,S18,4828.291616918887,4828.291616918887,71714.63545892548,71959.46327914075,65580.31895697377,300.28765087977985,5524.366096813023,338.84454364422834,22057.281933664723,17866.398366268433,43218.07396228363,428.5176374585426,43646.591599742176,1318.3182474562554,44964.90984719843,44964.90984719843,4.547473508864641e-13,6.835421118012164e-12,0,0.0
2025-05-09,S18,4828.291616918887,4705.148401492203,31793.060166704756,32114.3305462247,28971.78859659861,92.45596507535129,17011.864479436677,892.2388553188854,14587.28563580217,11926.53025888377,17409.12383650704,553.964844060607,17963.088680567645,232.2520820641656,18195.34076263181,18195.34076263181,9.094947017729282e-13,8.707701226740028e-12,0,123.14321542668313
2025-05-10,S18,4705.148401492203,4701.461823838756,30391.061168671346,30391.061168671342,28705.68015242798,550.8603281840119,13760.583129797684,610.3758569373198,14567.653318061852,11803.117107518203,16209.417272034185,1.8189894035458565e-12,16209.417272034187,1849.821356868196,18059.23862890238,18059.23862890238,9.094947017729282e-13,2.7284841053187847e-12,0,3.6865776534477845
2025-05-11,S18,4701.461823838756,4701.461823838756,67146.27195682656,67146.27195682655,63266.35812292925,401.84730071661784,3858.3631056395557,278.58898706873697,21300.917092653937,17253.74284504969,40320.964432441644,7.275957614183426e-12,40320.96443244165,1850.7076989046227,42171.67213134628,42171.67213134628,9.094947017729282e-13,3.069544618483633e-12,0,0.0
2025-05-12,S18,4701.461823838756,4701.461823838759,63726.37793434004,63726.37793434005,59997.36596423251,390.0373869512871,4532.643214104275,413.1483736582343,18475.876474147146,14965.459944059183,38495.67604293331,0.0,38495.67604293331,1679.8655071672663,40175.54155010058,40175.54155010058,4.547473508864641e-13,2.5544011350575602e-11,0,3.637978807091713e-12
2025-05-13,S18,4701.461823838759,4701.46182383876,68641.26482569141,68766.40167587379,63840.76952208278,381.2745959630042,6827.2731561100645,106.68624196498695,21888.799754232048,17729.92780092796,41128.86323090682,218.60051537138497,41347.463746278205,1737.0964495934652,43084.56019587167,43084.560195871665,9.094947017729282e-13,2.5153212845907547e-12,0,9.094947017729282e-13
2025-05-14,S18,4701.46182383876,4701.461823838761,67051.2591980923,67051.25919809226,61477.75619453345,554.2231546036953,4644.569341651418,378.5424774847776,21024.835508776865,17030.116762109265,41439.20980524439,0.0,41439.20980524439,1952.1140874518985,43391.32389269629,43391.32389269628,9.094947017729282e-13,2.3803181647963356e-11,0,9.094947017729282e-13
2025-05-15,S18,4701.461823838761,4700.858876725778,66699.45842858672,66738.21798659654,61847.79960947484,233.35656812805993,4617.394918252309,596.0210332244902,21595.918922076107,17493.236979283323,41399.406513569396,56.74177323294134,41456.14828680234,831.9317017311512,42288.079988533485,42288.079988533485,6.821210263296962e-13,3.19033688356285e-12,0,0.6029471129832018
2025-05-16,S18,4700.858876725778,4599.831982314906,29763.38007254727,29793.092032262033,27323.935440682126,257.0305710086126,21598.45978844866,602.4427028520475,14502.532589613058,11837.975602556362,16126.514900263355,40.81585505795192,16167.330755321307,858.8214395783542,17026.15219489966,17026.15219489966,1.8189894035458565e-12,8.72546479513403e-12,0,101.02689441087205
2025-05-17,S18,4599.831982314906,4599.831982314905,29833.991991300805,29981.39812388179,27996.841191999734,332.28835831103817,14826.18272972957,300.42144858701744,14493.29625610977,11739.569967448911,15989.18933678521,275.21461983532754,16264.403956620537,1258.1569052362129,17522.56086185675,17522.56086185675,9.094947017729282e-13,2.2737367544323206e-12,0,9.094947017729282e-13
2025-05-18,S18,4599.831982314905,4573.870823757771,68998.5872664979,69022.31446037607,63799.358387334105,292.86106480210435,5940.465349059153,483.921550775469,21131.734184226458,17140.06973192485,41365.41802743866,37.61387680074404,41403.031904239404,783.2625451038836,42186.29444934329,42186.29444934329,9.094947017729282e-13,1.6370904631912708e-11,0,25.961158557133786
2025-05-19,S18,4573.870823757771,4573.870823757772,63484.9039112605,63484.903911260495,58298.44155042167,210.1269806756165,6788.453078612148,338.79203125381684,20347.930901217398,16481.824029986088,38225.00257315211,0.0,38225.00257315211,1157.2044371689494,39382.20701032106,39382.20701032106,2.2737367544323206e-13,0.0,0,9.094947017729282e-13
2025-05-20,S18,4573.870823757772,4573.870823757773,62865.734604170284,62919.380901744116,60532.43352982045,1073.5744373416223,3242.3498666100054,170.5415734189271,19293.272160349898,15627.55044988342,37719.00929350045,89.75208281593223,37808.76137631638,4355.515613877371,42164.27699019376,42164.27699019376,4.547473508864641e-13,2.2595258997171186e-11,0,9.094947017729282e-13
2025-05-21,S18,4573.870823757773,4573.870823757773,58768.14934849857,58768.149348498555,56521.44468669474,1488.8695227496623,2786.0534577946123,432.15338207271,18049.95834865136,14620.466262407606,36226.04027137512,7.275957614183426e-12,36226.040271375125,5432.592458256819,41658.63272963194,41658.63272963194,1.8189894035458565e-12,9.299228054260311e-12,0,0.0
2025-05-22,S18,4573.870823757773,4573.870823757774,61276.236422005466,61276.236422005495,58402.07885389735,894.1647355917011,4339.499365925824,343.3112283097047,19983.169360983506,16186.367182396642,37478.782995874324,7.275957614183426e-12,37478.78299587433,2365.7535321664373,39844.53652804077,39844.536528040764,9.094947017729282e-13,2.0747847884194925e-11,0,9.094947017729282e-13
2025-05-23,S18,4573.870823757774,4573.870823757776,28992.04573923724,28997.55707569889,27348.043213191107,256.08770521353745,18036.474469658875,402.8206466614094,14441.510098689607,11697.62317993858,15222.76401662963,7.74701009733144,15230.511026726961,1046.2593160238775,16276.770342750839,16276.770342750837,9.094947017729282e-13,2.3714363805993344e-13,0,1.8189894035458565e-12
2025-05-24,S18,4573.870823757776,4573.870823757777,31065.476413396238,31065.47641339623,27931.88535573855,204.20582370353486,20552.89948548642,1081.6683776430614,14458.010173575149,11710.988240595869,17345.700020226606,3.637978807091713e-12,17345.70002022661,919.0587232088969,18264.75874343551,18264.75874343551,1.8189894035458565e-12,1.077893330148072e-11,0,9.094947017729282e-13
2025-05-25,S18,4573.870823757777,4473.351652412121,63905.09923768743,64066.11757637166,59189.617687485515,431.404415200744,7110.1613821842675,321.7894342160813,19655.412406124742,16011.351303172132,37891.21005061026,281.3939999628492,38172.60405057311,1984.4256730452425,40157.02972361835,40157.02972361834,2.2737367544323206e-13,5.3717030823463574e-11,0,100.5191713456552
2025-05-26,S18,4473.351652412121,4473.3516524121205,60732.75049575885,60732.75049575885,57711.91940735727,2277.7113599159434,1259.6943057657993,485.56908388428076,19287.02330327964,15622.48887565652,37365.93619992994,7.275957614183426e-12,37365.93619992995,6947.083907678038,44313.02010760799,44313.02010760798,2.2737367544323206e-12,1.0693668173189508e-11,0,9.094947017729282e-13
2025-05-27,S18,4473.3516524121205,4356.82254574034,57290.59911270666,57309.67008552768,54296.47443896249,973.9995650434262,2400.847248509737,208.91115607116558,17764.33944962948,14493.99115020448,35445.15288560084,36.8588510615009,35482.01173666234,3746.661757270564,39228.6734939329,39228.6734939329,4.547473508864641e-13,9.094947017729282e-13,0,116.52910667178094
2025-05-28,S18,4356.82254574034,4255.349397189222,65779.88438051353,65876.77431949606,61949.142197016714,154.42296367270455,5526.801321751363,338.11517792642394,21348.159972145477,17383.335411133834,39455.030000011786,176.55639858999348,39631.58639860178,502.1760216253273,40133.7624202271,40133.7624202271,2.2737367544323206e-13,1.007549599307822e-11,0,101.47314855111745
2025-05-29,S18,4255.349397189222,4255.349397189222,64913.47855220134,64919.168519544895,61876.09559304758,725.7797291995773,4219.73892234521,209.3663784260757,21382.35011303093,17319.703591555044,38932.193990656655,11.51279542461998,38943.706786081275,3103.343856095779,42047.050642177055,42047.050642177055,2.2737367544323206e-13,2.3874235921539366e-12,0,0.0
2025-05-30,S18,4255.349397189222,4255.349397189222,29627.138905589767,29676.464827306416,27627.811904021597,248.46064155703257,17889.168188818276,718.0753041264318,14067.346241932935,11394.550455965677,16028.480231463021,70.64943097026116,16099.129662433283,777.1485512396148,16876.278213672897,16876.278213672897,9.094947017729282e-13,6.441069899665308e-12,0,0.0
2025-05-31,S18,4255.349397189222,4255.349397189222,31722.17219887938,31722.172198879365,27963.40216450232,387.11892221990644,16679.01566478727,604.4130597473907,14094.267432566114,11416.356620378552,17375.65549766927,0.0,17375.65549766927,1133.4425404361366,18509.098038105407,18509.098038105407,9.094947017729282e-13,1.1368683772161603e-13,0,0.0
2025-06-01,S18,4255.349397189222,4255.349397189224,80897.3016196958,80919.8004106176,74769.9075595943,3921.663596058607,3005.997643575539,0.0,23477.616905670333,19016.869693592973,49505.02512459899,31.28212034310127,49536.307244942094,14842.354586112548,64378.66183105464,64378.66183105464,9.094947017729282e-13,1.4032774942052129e-11,0,1.8189894035458565e-12
2025-06-02,S18,4255.349397189224,4170.8474578698215,87025.61416238977,87190.57552686699,77846.9581902827,475.24271723949323,5129.4560757472955,0.0,24357.83751138095,19805.90012960603,54749.10499167713,268.2621078056327,55017.36709948276,1797.6592422240342,56815.0263417068,56815.02634170679,9.094947017729282e-13,0.0,0,84.50193931940248
2025-06-03,S18,4170.8474578698215,4170.847457869821,82109.14691560768,82112.47476520768,76575.16322664985,323.3063402972253,4291.581080731713,8.150305734502922,23191.428142881865,18785.05679573431,51405.47160311644,6.964523642971471,51412.436126759414,1276.1051418829593,52688.54126864237,52688.541268642366,6.821210263296962e-13,4.092726157978177e-12,0,9.094947017729282e-13
2025-06-04,S18,4170.847457869821,4170.847457869821,92829.04217208942,92838.96611270892,80503.39828225457,483.029147948076,6606.315583333336,3.4516666666667106,24902.10191334718,20170.702549811213,58554.71774842286,20.069185114836728,58574.786933537696,1556.330638372105,60131.1175719098,60131.117571909796,9.094947017729282e-13,1.8189894035458565e-11,0,0.0
2025-06-05,S18,4170.847457869821,4092.637500012072,82323.89755124197,82370.76035665264,77556.29882989106,1043.4918017050468,3128.9924902750768,0.0,23115.1004564544,18793.620331800037,50805.967292415284,68.65831714094384,50874.62560955623,4300.513237220889,55175.13884677712,55175.13884677711,4.547473508864641e-13,1.4779288903810084e-12,0,78.20995785774858
2025-06-06,S18,4092.637500012072,4092.6375000120715,43742.88653711223,43742.88653711223,41587.30704953776,349.3546760804498,7540.702418908591,806.4187326252105,14392.34302149682,11657.797847412417,25332.537484400338,0.0,25332.537484400338,872.5304302016287,26205.06791460197,26205.067914601965,1.8189894035458565e-12,1.2079226507921703e-11,0,4.547473508864641e-13
2025-06-07,S18,4092.6375000120715,4092.6375000120734,47494.262739722646,47494.26273972263,44176.6336526757,584.41473603925,10393.668083095577,272.49037685482324,15623.035589988787,12654.658827890915,25863.946041930387,3.637978807091713e-12,25863.94604193039,2366.9515791222607,28230.897621052653,28230.89762105265,9.094947017729282e-13,1.3129053400007251e-11,0,1.8189894035458565e-12
2025-06-08,S18,4092.6375000120734,3271.252821994092,81446.50219352474,82150.49192682092,73566.5268186889,495.51135311952123,5449.769785824292,3.245800000000031,21912.34489228246,18488.245572964977,50882.91932781352,1315.3478025132936,52198.267130326814,1947.4199263006649,54145.68705662748,54145.68705662748,4.547473508864641e-13,0.0,0,821.3846780179815
2025-06-09,S18,3271.252821994092,3271.252821994092,90475.52186528295,90475.52186528292,79418.22714023427,222.66544119317575,4190.718774760448,0.0,23776.110912282264,19258.649838948637,57798.42335716456,0.0,57798.42335716456,717.2390992828134,58515.662456447375,58515.662456447375,9.094947017729282e-13,3.268496584496461e-11,0,0.0
2025-06-10,S18,3271.252821994092,3207.4290127251093,82575.9336604538,82686.12623623991,77331.38033985608,558.1742303008698,2028.9914040160456,0.0,22629.265058682577,18387.14612587497,51646.29077907707,199.01268404834263,51845.30346312541,2051.725869778035,53897.02933290345,53897.02933290344,4.547473508864641e-13,1.199040866595169e-11,0,63.823809268982586
2025-06-11,S18,3207.4290127251093,3207.4290127251093,88508.48966683261,88508.48966683258,81567.07359633222,644.571954869542,1448.3134259617148,0.0,24625.714781965245,19946.828973391854,56483.055063173175,7.275957614183426e-12,56483.05506317318,2568.3830691130033,59051.43813228619,59051.43813228619,9.094947017729282e-13,2.674127586033137e-11,0,0.0
2025-06-12,S18,3207.4290127251093,3187.583045057954,85874.93188501423,85894.36861273696,79388.76285283947,352.363847239569,2789.150932689592,0.0,23776.0300260873,19276.445692031157,54232.30160780855,34.73309005709598,54267.034697865645,1319.1044955202374,55586.13919338588,55586.13919338588,5.684341886080801e-13,3.463185294094728e-11,0,19.845967667155037
2025-06-13,S18,3187.583045057954,2691.8683098486863,43541.592091856844,43647.59968467067,37697.34712306505,44.53681296190581,5830.535836676853,1222.6919166666662,14681.503917746186,12338.161435062746,25644.427819350414,183.50920790181772,25827.937027252232,134.88117933257394,25962.818206584805,25962.8182065848,9.094947017729282e-13,7.389644451905042e-13,0,495.71473520926793
2025-06-14,S18,2691.8683098486863,2691.8683098486867,41386.92479855812,41390.564464274416,37925.47337040131,241.44425911325408,8968.134426983037,503.26438579306114,13169.347719676112,10667.17165293765,23993.690199072484,2.297902949983836,23995.988102022468,678.7794390109963,24674.767541033463,24674.76754103346,1.8189894035458565e-12,1.2732925824820995e-11,0,4.547473508864641e-13
2025-06-15,S18,2691.8683098486867,2691.8683098486867,79918.91475861176,79919.84228923208,73949.47915918745,2403.9765533364903,1291.1678365141943,11.208425000000034,23284.763777244432,18860.658659567976,49935.280591085146,1.080202160468616,49936.360793245614,8475.116470333065,58411.47726357868,58411.47726357867,2.2737367544323206e-13,7.531752999057062e-12,0,0.0
2025-06-16,S18,2691.8683098486867,2691.8683098486867,84397.08607466493,84397.16829133157,77315.1618532557,1246.1943599787764,1202.3113002710663,0.0,24552.589980509136,19887.597884212402,53190.08958044587,0.16627909750968684,53190.25585954338,5195.257613751473,58385.51347329485,58385.51347329485,1.1368683772161603e-12,1.0089706847793423e-11,0,0.0
2025-06-17,S18,2691.8683098486867,2651.943551794967,85726.20936241795,85755.90317422619,80013.32665574699,729.2438264097481,1568.613202878989,0.0,24067.780762418293,19530.834699807172,53673.89507619159,55.04223622191785,53728.93731241351,3142.5354052849184,56871.47271769843,56871.47271769842,4.547473508864641e-13,2.0051516003150027e-11,0,39.92475805371987
2025-06-18,S18,2651.943551794967,2462.198257606431,84500.97292192442,84722.11103171522,77828.86615589279,405.811866893289,2967.579841675059,0.0,23734.09497831942,19395.387697208425,52817.576494583045,367.3121558370549,53184.8886504201,1542.0293765039826,54726.91802692408,54726.91802692408,9.094947017729282e-13,1.3798739928461146e-11,0,189.7452941885358
2025-06-19,S18,2462.198257606431,2251.8204504525334,80049.6106498927,80253.57543380828,75162.95435261245,1006.6849591378536,3789.341178479015,0.0,22684.9155774199,18564.121644148636,49716.510126362606,361.79033909416466,50078.30046545677,4263.7719053527935,54342.07237080956,54342.07237080956,1.8189894035458565e-12,3.808509063674137e-12,0,210.37780715389772
2025-06-20,S18,2251.8204504525334,2147.7910225956284,38079.65384973177,38171.97537493136,33453.402242149044,28.580287698520067,7999.138960578213,685.9982933935962,13104.689004984119,10708.42457910835,22452.939793961432,147.78503826927044,22600.724832230702,61.34469667228879,22662.06952890299,22662.069528902986,1.8189894035458565e-12,7.951861391575221e-12,0,104.02942785690493
2025-06-21,S18,2147.7910225956284,2147.791022595629,39524.686941145505,39524.686941145505,33656.68016222149,89.53024564360823,10661.268845291577,1234.8172929443783,13238.862471732375,10723.478602103225,23354.91328170798,0.0,23354.91328170798,193.83502514911964,23548.748306857102,23548.7483068571,4.547473508864641e-13,2.3575807972520124e-11,0,4.547473508864641e-13
2025-06-22,S18,2147.791022595629,2147.7910225956293,78425.03442608037,78425.03442608034,73292.57626382116,1349.2555637419982,2926.029960091659,0.0,22412.95140774475,18154.49064027325,48210.72845783219,0.0,48210.72845783219,5802.79299044518,54013.52144827737,54013.52144827737,4.547473508864641e-13,5.9117155615240335e-12,0,4.547473508864641e-13
2025-06-23,S18,2147.7910225956293,2062.561427077875,77550.28415198496,77650.19430949453,73810.80718630218,720.5393631555539,3149.1362177219194,21.64653333333331,23031.497022991924,18732.219224589444,48489.846043155616,185.54701075874618,48675.39305391436,2420.796454481975,51096.18950839634,51096.18950839634,2.2737367544323206e-13,2.6080471116074477e-11,0,85.2295955177542
2025-06-24,S18,2062.561427077875,2062.561427077875,89514.20565222099,89546.32621697693,82857.95012667864,586.4197720503179,2402.0888865438883,45.20288055555568,24885.715166470975,20157.429284841488,56748.63372444193,65.00759761269,56813.64132205462,1952.2332114461317,58765.87453350075,58765.87453350074,9.094947017729282e-13,4.227729277772596e-11,0,0.0
2025-06-25,S18,2062.561427077875,2062.561427077875,81254.21447138497,81254.21447138494,76022.99975988324,1525.5567335946148,2762.1129873854584,0.0,22889.59020750384,18540.568068078115,50374.491623235466,7.275957614183426e-12,50374.49162323547,6941.3801314720595,57315.871754707536,57315.871754707536,9.094947017729282e-13,1.4978240869822912e-11,0,0.0
2025-06-26,S18,2062.561427077875,1223.1619462882734,78044.74387781597,79446.93936144619,72456.79831492474,1348.2667538254368,2715.306437510596,0.0,22620.180687457236,19077.805889551004,49034.56009863858,2518.701387424706,51553.26148606329,4503.153580693793,56056.41506675708,56056.41506675708,9.094947017729282e-13,2.000888343900442e-11,0,839.3994807896017
2025-06-27,S18,1223.1619462882734,1223.1619462882725,39060.57839290233,39060.578392902324,33415.6426234433,129.7894971905279,10476.558082943407,636.4111810474575,14004.299947243673,11343.482957267372,23030.19192873144,0.0,23030.19192873144,311.81982524828857,23342.01175397973,23342.01175397973,9.094947017729282e-13,0.0,0,9.094947017729282e-13
2025-06-28,S18,1223.1619462882725,1223.161946288273,35637.02268506332,35637.022685063326,32518.54897522695,357.2243767709932,8046.397418666113,582.3101377274534,13000.735152303758,10530.59547336604,20483.39082757713,0.0,20483.39082757713,1108.4317784220134,21591.822605999143,21591.822605999143,1.8189894035458565e-12,1.0231815394945443e-11,0,4.547473508864641e-13
2025-06-29,S18,1223.161946288273,1223.1619462882738,74718.68934337728,74784.82357848615,72429.5469475709,3495.804709007084,2534.9913129016422,14.068333333333385,21623.807773735076,17515.284296725422,45818.30319932154,122.93288473770372,45941.236084059245,13615.929744541081,59557.16582860032,59557.16582860032,4.547473508864641e-13,3.1377567211166024e-11,0,9.094947017729282e-13
2025-06-30,S18,1223.1619462882738,1200.0,82560.92356637208,82664.6214154728,76707.39573926401,533.5739398925807,2938.629395760433,20.306699999999978,23290.50185116991,18886.152251107076,51772.90802526473,79.13032500553527,51852.03835027027,1934.5001461956958,53786.53849646596,53786.53849646596,4.547473508864641e-13,5.4569682106375694e-12,0,23.16194628827384
2025-07-01,S18,1200.0,1200.0000000000005,72266.49232815436,72266.49232815435,72221.01551351095,11895.951354216639,1085.8854164183729,0.0,21918.61798934677,17754.08057137089,44597.40839520806,0.0,44597.40839520806,42032.754347137125,86630.16274234519,86630.16274234519,4.547473508864641e-13,2.5011104298755527e-12,0,4.547473508864641e-13
2025-07-02,S18,1200.0000000000005,1199.9999999999995,86930.93365858789,86952.72974772418,80652.26404508468,275.0267777828336,3825.723688671178,0.0,22088.4250922613,17891.62432473166,55220.369582596635,44.179582874792686,55264.54916547143,828.7990992999105,56093.34826477134,56093.34826477134,1.7053025658242404e-12,7.077005648170598e-12,0,9.094947017729282e-13
2025-07-03,S18,1199.9999999999995,1200.0000000000018,97602.42307177576,97602.42307177577,88436.21105356046,117.97515756818356,4108.193616072044,0.0,24660.914009069656,19975.340347346428,62269.706666028265,0.0,62269.706666028265,574.0784734721097,62843.785139500374,62843.785139500374,9.094947017729282e-13,8.003553375601768e-11,0,2.2737367544323206e-12
2025-07-04,S18,1200.0000000000018,1200.0000000000005,42078.85005501009,42078.850055010094,40536.659953712115,1771.0501841727737,10413.892340823368,390.13854579238944,13804.272550539235,11181.460765936785,25613.69074475734,0.0,25613.69074475734,4663.2198555757495,30276.91060033309,30276.910600333085,1.8189894035458565e-12,8.593126210598712e-13,0,1.3642420526593924e-12
2025-07-05,S18,1200.0000000000005,1200.0000000000016,51184.63182901941,51184.6318290194,44186.09132756199,60.78954485206913,11726.786546972036,866.8390861223447,15069.343540279011,12206.168267626,30658.780626788375,-3.637978807091713e-12,30658.78062678837,214.5672270091452,30873.347853797517,30873.347853797517,1.3642420526593924e-12,0.0,0,1.1368683772161603e-12
2025-07-06,S18,1200.0000000000016,1200.0,89917.86893262097,89935.5738601739,83779.02954796489,2114.1377082766517,1501.2188818553059,0.0,24199.82539150645,19601.858567120227,56816.13494998342,36.45646306008712,56852.591413043505,9658.48568178157,66511.07709482507,66511.07709482507,2.2737367544323206e-13,1.4551915228366852e-11,0,1.5916157281026244e-12
2025-07-07,S18,1200.0,1200.0,88323.4810471314,88355.71704910908,81155.98891424367,840.2895231755737,4180.506192442592,0.0,23190.99725426305,18784.707775953077,55734.62231120879,29.751654682229855,55764.37396589102,3064.037856728329,58828.411822619346,58828.411822619346,2.2737367544323206e-13,2.9103830456733704e-11,0,0.0
2025-07-08,S18,1200.0,1200.0,105194.22448401741,105228.66415454363,87183.83288168574,0.0,6933.734652821107,0.0,24624.795853673488,19946.084641475532,67991.34325223045,63.390531829660176,68054.73378406011,0.0,68054.73378406011,68054.73378406011,9.094947017729282e-13,1.6612489162071142e-11,0,0.0
2025-07-09,S18,1200.0,1200.0000000000011,91836.9047314236,91846.59062716462,83772.88838531607,226.31043397397102,5379.489087709513,0.0,24005.18271007304,19444.197995159175,58141.937360288364,15.14356414755457,58157.08092443592,962.9656219134669,59120.04654634939,59120.04654634939,4.547473508864641e-13,4.0671466194908135e-11,0,1.1368683772161603e-12
2025-07-10,S18,1200.0000000000011,1200.0000000000032,88983.3328956106,88983.33289561064,80792.1169564141,281.9336669753924,3747.4367289759302,0.0,23542.05532147486,19069.06481039464,56447.31120096668,0.0,56447.31120096668,1083.50999374959,57530.82119471627,57530.82119471627,1.8189894035458565e-12,0.0,0,2.0463630789890885e-12
