date,scenario,interval,L_scen_kwh,G_scen_kwh,P_scen_yuan_per_kwh
2025-07-15,18,9,723.5262963989728,0.0,0.47097395036010026
2025-07-15,18,10,742.9151514874536,0.0,0.5552467428397785
2025-07-15,18,11,729.7824028116397,0.0,0.6148473109195716
2025-07-15,18,12,704.0062183399862,0.0,0.5689650713917456
2025-07-15,18,13,684.5864490326524,0.0,0.5212629618965018
2025-07-15,18,14,650.3449853654864,0.0,0.4826945996940411
2025-07-15,18,15,642.6102864703211,0.0,0.4649722523131242
2025-07-15,18,16,649.3942699930923,0.0,0.5353204116869305
2025-07-15,18,17,740.8074542961881,0.0,0.6123846398773463
2025-07-15,18,18,814.6780207632282,0.0,0.5897427058486495
2025-07-15,18,19,680.6998694761228,0.0,0.5042484887840605
2025-07-15,18,20,621.3784641982961,0.0,0.48240178645004234
2025-07-15,18,21,641.2854822479196,0.0,0.5280433050405822
2025-07-15,18,22,648.872924762175,0.0,0.49908860887556544
2025-07-15,18,23,655.7210393553371,0.0,0.46336750121256076
2025-07-15,18,24,652.874630917701,0.0,0.49723091942837283
2025-07-15,18,25,597.756324287792,0.0,0.5058183527705584
2025-07-15,18,26,605.0116830500194,0.0,0.4973139821702375
2025-07-15,18,27,654.6990111814405,0.0,0.4774948612769652
2025-07-15,18,28,633.3985937411389,0.0,0.4521625510715517
2025-07-15,18,29,653.0240434638154,0.0,0.5077491219301109
2025-07-15,18,30,724.0084443549649,0.0,0.5501913687154429
2025-07-15,18,31,664.7207052374727,5.6535834598316566,0.5227601365443464
2025-07-15,18,32,636.0871386445924,27.753967670952377,0.5138087333484669
2025-07-15,18,33,663.2018578673927,39.85594284759175,0.4581485619997998
2025-07-15,18,34,665.2763287907115,74.71442469572096,0.3979148120908875
2025-07-15,18,35,676.6361347735375,111.6787641700138,0.6003329102221623
2025-07-15,18,36,791.4491905265754,149.54955860797756,0.9485454518689135
2025-07-15,18,37,819.7969538815107,191.47235466966336,0.9851755517353215
2025-07-15,18,38,802.9265310296929,227.57753096119635,0.8915534521506238
2025-07-15,18,39,797.1614202788257,258.27803912947894,0.866406745007979
2025-07-15,18,40,836.1889494687268,299.4500366411675,0.8846911340692333
2025-07-15,18,41,815.6125496867979,320.95706855224114,0.9125317074379419
2025-07-15,18,42,795.9031422021189,357.5290975012592,0.8393844882841458
2025-07-15,18,43,841.6299059653313,417.0198574607303,0.7798232927162334
2025-07-15,18,44,850.4193724577277,453.43181801486907,0.7846747594111692
2025-07-15,18,45,817.1852938050318,476.60511779022374,0.7366948456236948
2025-07-15,18,46,830.3792376313692,534.8523087153568,0.6948944677961706
2025-07-15,18,47,889.2179884302419,557.3830370346817,0.9142940060342403
2025-07-15,18,48,1032.0098048807708,584.913601648306,1.223637365277823
2025-07-15,18,49,1034.266231476262,621.2722328742401,1.2095397600032944
2025-07-15,18,50,1069.525011791168,693.9439727419002,1.193370723009397
2025-07-15,18,51,1117.2469341686485,746.3142709837248,1.2664359997590704
2025-07-15,18,52,1095.7928276903633,805.4435940665808,1.150307353614029
2025-07-15,18,53,1103.045034535399,850.8083938121601,1.0682558744480848
2025-07-15,18,54,1139.795178501212,888.7651569253153,1.1033981438643239
2025-07-15,18,55,1129.395460405895,952.6876804116023,1.0769894332303962
2025-07-15,18,56,1112.2764143103316,1008.9371750922503,1.0299476823236116
2025-07-15,18,57,1112.2785869767633,1029.9054676006833,1.002562124119231
2025-07-15,18,58,1139.3461013578685,1065.7789645802757,0.9868272357434853
2025-07-15,18,59,1151.1291915039628,1092.8989436069492,1.1211057334615209
2025-07-15,18,60,1138.5100680008923,1109.146361151237,1.284993516832401
2025-07-15,18,61,1168.812861061523,1143.439499960767,1.2467703583747893
2025-07-15,18,62,1144.6114270609376,1126.3611663795123,1.1440577675682757
2025-07-15,18,63,1078.4483668570983,1118.5838495917462,1.1218632693253134
2025-07-15,18,64,1051.5587643561948,1162.6765539169858,1.1822766236147884
2025-07-15,18,65,1045.3420312610758,1231.360687045395,0.94862359115775
2025-07-15,18,66,1057.859748594059,1267.3217216826433,0.5558758523917693
2025-07-15,18,67,1101.8749203435816,1355.7261459232564,0.40399804985943416
2025-07-15,18,68,1141.7252480535815,1384.652161920391,0.5254008905665905
2025-07-15,18,69,1168.8670869955517,1318.4821167929335,0.5768064890680186
2025-07-15,18,70,1111.6753785027995,1388.213475470672,0.4648158329097076
2025-07-15,18,71,1025.6020133171658,1484.8063853196481,0.39028999808722287
2025-07-15,18,72,1005.7238778388228,1580.5679230680435,0.3937919238733814
2025-07-15,18,73,1071.0216744958798,1641.7229477823084,0.3931475134063703
2025-07-15,18,74,1093.6217064327482,1657.8964598721939,0.4006956095209421
2025-07-15,18,75,1071.7745635027545,1594.326456502657,0.37372328936961624
2025-07-15,18,76,1107.1414205229712,1520.961291673864,0.3959173052854891
2025-07-15,18,77,1163.9736550945101,1415.3512723675262,0.5787588956124331
2025-07-15,18,78,1183.4429472977906,1431.3576391658687,0.7920682641207438
2025-07-15,18,79,1130.169026417001,1440.232919792132,0.8298363614153674
2025-07-15,18,80,1081.023376278239,1412.1652616398821,0.8510505754297654
2025-07-15,18,81,1102.5143251120685,1347.7593209902145,0.8875135511553747
2025-07-15,18,82,1146.4848138500934,1334.7931065299422,0.8824662968200911
2025-07-15,18,83,1154.5690835687528,1304.8505358924003,0.9922787117158529
2025-07-15,18,84,1129.020903249975,1225.6376334456772,1.204649894325773
2025-07-15,18,85,1168.843807249253,1138.5124361497149,1.3161043786148052
2025-07-15,18,86,1192.7592912545786,1022.1298338393663,1.3255983230738555
2025-07-15,18,87,1193.5503370328372,927.8463699936107,1.3623613991271357
2025-07-15,18,88,1215.4722230200189,962.2698333221108,1.3422518636776102
2025-07-15,18,89,1202.4522867251753,965.7213006094617,1.125446282215259
2025-07-15,18,90,1151.251947967248,909.1457768325895,0.8173944926460522
2025-07-15,18,91,1126.0937280706162,878.5220265092014,0.7733512146517789
2025-07-15,18,92,1139.1834560229383,826.0704683558594,0.810798426857967
2025-07-15,18,93,1150.2103437272792,790.2274160624122,0.7967391514869463
2025-07-15,18,94,1173.9663220898344,728.5559789637658,0.8445769994253244
2025-07-15,18,95,1222.166074559369,655.7978077905294,0.8799221286881562
2025-07-15,18,96,1229.1399499841343,571.0377449858611,0.9021580432660905
2025-07-15,18,97,1169.9410327833898,517.359175125964,0.9434187461328496
2025-07-15,18,98,1171.2326281052274,538.7989189862367,0.9556003380933061
2025-07-15,18,99,1226.377203929421,552.2160304781374,0.9811417802209791
2025-07-15,18,100,1176.001468321649,472.32074848502583,1.0647562853148402
2025-07-15,18,101,1160.094418859561,405.5776171362945,1.0630419694479347
2025-07-15,18,102,1192.2442122932518,380.56987215548327,1.0252720046721795
2025-07-15,18,103,1231.0404158979125,336.63983238313574,1.1193200318761833
2025-07-15,18,104,1198.2388271441132,301.85629275886777,1.1443115247927251
2025-07-15,18,105,1162.1272974012313,264.03051978040895,1.0713601788262013
2025-07-15,18,106,1223.1466890194895,209.5416017932216,1.1050764510381765
2025-07-15,18,107,1155.220503782911,161.95433635727642,1.2537629930589573
2025-07-15,18,108,867.0776242019932,118.07953779862629,1.3555597251238405
2025-07-15,18,109,867.8967001162074,97.04011326988024,1.3676880960504376
2025-07-15,18,110,955.4228369944492,71.69280555866925,1.3476220106653236
2025-07-15,18,111,989.0844646041024,53.18564852693568,1.3200557805631459
2025-07-15,18,112,936.659547199505,38.172471049443054,1.3291625767625381
2025-07-15,18,113,938.943274614417,8.587596892288921,1.4829524815852628
2025-07-15,18,114,1018.9543071855284,0.0,1.7010073505995553
2025-07-15,18,115,923.4800161463727,0.0,1.6592612985204742
2025-07-15,18,116,901.526274022187,0.0,1.616128641626392
2025-07-15,18,117,925.5966299737255,0.0,1.6938667691221896
2025-07-15,18,118,955.102327710928,0.0,1.7094135283357001
2025-07-15,18,119,960.7730650498495,0.0,1.6708374957342214
2025-07-15,18,120,993.6424963168446,0.0,1.6820451263570793
2025-07-15,18,121,949.3318455710896,0.0,1.7354089558869745
2025-07-15,18,122,952.8806067167972,0.0,1.7190237572119247
2025-07-15,18,123,992.0685692250868,0.0,1.672856286143581
2025-07-15,18,124,1004.5591988820786,0.0,1.7628029010874688
2025-07-15,18,125,945.3169947199564,0.0,1.5327753345077888
2025-07-15,18,126,886.0580326881477,0.0,1.0950411127059676
2025-07-15,18,127,913.6702296129822,0.0,1.1118966680256779
2025-07-15,18,128,967.6627387043422,0.0,1.1332751799739635
2025-07-15,18,129,1000.8111394960365,0.0,1.109710285793626
2025-07-15,18,130,1006.1164457674224,0.0,1.1716111059813388
2025-07-15,18,131,890.8958196732052,0.0,0.9437039814761103
2025-07-15,18,132,765.4551052622099,0.0,0.5594057464008809
2025-07-15,18,133,705.2164611974046,0.0,0.550131154689832
2025-07-15,18,134,714.0481572020492,0.0,0.5849386196148816
2025-07-15,18,135,732.4582276837307,0.0,0.5425100312147915
2025-07-15,18,136,739.2505369182451,0.0,0.5458101236059362
2025-07-15,18,137,763.1796118467113,0.0,0.5767384805902404
2025-07-15,18,138,762.7259888102261,0.0,0.6108297795025515
2025-07-15,18,139,779.7075263642057,0.0,0.5624511459127699
2025-07-15,18,140,702.4629677217408,0.0,0.526629918768543
2025-07-15,18,141,645.7044043260702,0.0,0.5437905798801739
2025-07-15,18,142,690.8958054750824,0.0,0.5934538325090801
2025-07-15,18,143,747.5392636969152,0.0,0.5996145321727442
2025-07-15,18,144,712.1893280632859,0.0,0.5234411533515169
2025-07-15,19,1,835.1129334133677,0.0,0.54453500593312
2025-07-15,19,2,850.5874317351926,0.0,0.5319349660908601
2025-07-15,19,3,859.6067912151887,0.0,0.5549887181959356
2025-07-15,19,4,804.9322972773009,0.0,0.5541008890777456
2025-07-15,19,5,776.7396390721835,0.0,0.5231930630866882
2025-07-15,19,6,738.3061229232184,0.0,0.511992033653061
2025-07-15,19,7,773.9367127172021,0.0,0.5571054846400736
2025-07-15,19,8,773.573093739013,0.0,0.5380860721468237
2025-07-15,19,9,807.5504988031719,0.0,0.49233735541973284
2025-07-15,19,10,855.9314069527045,0.0,0.5512179883365999
2025-07-15,19,11,817.2456710653588,0.0,0.5652814047896851
2025-07-15,19,12,748.06707491686,0.0,0.4999054483278511
2025-07-15,19,13,772.9578207484429,0.0,0.514635295110832
2025-07-15,19,14,796.663453039366,0.0,0.5684233343982324
2025-07-15,19,15,821.0276209461518,0.0,0.5884609902361939
2025-07-15,19,16,813.0082577269109,0.0,0.5234519393110612
2025-07-15,19,17,786.9785703174447,0.0,0.49058463987734624
2025-07-15,19,18,774.0475132247557,0.0,0.5181322137516976
2025-07-15,19,19,749.0162042418204,0.0,0.5284772294134955
2025-07-15,19,20,748.94900695367,0.0,0.5323560819106808
2025-07-15,19,21,723.6310795919279,0.0,0.5322945255841439
2025-07-15,19,22,765.745617073533,0.0,0.4656630438113645
2025-07-15,19,23,770.6391366179288,0.0,0.4574675012125607
2025-07-15,19,24,737.3628459103611,0.0,0.5393935006247981
2025-07-15,19,25,743.8182267721259,0.0,0.4952326765547548
2025-07-15,19,26,721.9593484055038,0.0,0.44634503806262654
2025-07-15,19,27,676.9763436707631,0.0,0.455068126659508
2025-07-15,19,28,677.8671920866593,0.0,0.46560239976207207
2025-07-15,19,29,718.7429496619255,0.0,0.5176120508213453
2025-07-15,19,30,774.1582077557832,0.0,0.5225925141165365
2025-07-15,19,31,705.7705617253579,14.568335839439495,0.46770535680090736
2025-07-15,19,32,657.6701827312795,46.15844347999692,0.45389454806089397
2025-07-15,19,33,694.2623014544229,76.39719724202878,0.4463398666100584
2025-07-15,19,34,730.3943732564983,119.36838007216859,0.34070842601529816
2025-07-15,19,35,794.6725901805248,163.6452131262533,0.5521329102221623
2025-07-15,19,36,929.8851910776317,208.83891781816095,0.9412600012844846
2025-07-15,19,37,885.275866136914,251.45647233638005,0.9352837119348749
2025-07-15,19,38,835.4844390795538,285.8718694684526,0.8530855183040922
2025-07-15,19,39,858.9829982068535,341.18851255790156,0.8606896274439217
2025-07-15,19,40,846.7047234762323,380.9026553824031,0.7862911340692332
2025-07-15,19,41,827.969232533288,418.56837260965506,0.7768317074379418
2025-07-15,19,42,817.2619876681083,435.4883304071749,0.8311297634161113
2025-07-15,19,43,854.7779190339432,480.14300657618253,0.818121980612399
2025-07-15,19,44,887.2531666590014,516.4470394778251,0.8329747594111692
2025-07-15,19,45,885.5543358465072,519.9513467846734,0.825317315382273
2025-07-15,19,46,911.6560471292462,528.2655593827217,0.7804071263708482
2025-07-15,19,47,985.5582306608818,505.09518185782156,0.9626974979196324
2025-07-15,19,48,1206.643824193643,551.8235565277805,1.2661036611808767
2025-07-15,19,49,1201.2040938844636,652.4173573820194,1.3086505721413733
2025-07-15,19,50,1166.7958164662502,724.756168384313,1.251970723009397
2025-07-15,19,51,1137.6039189890757,768.0405063169462,1.1735556114414436
2025-07-15,19,52,1080.0322864637383,841.8480665559284,1.0640283400090595
2025-07-15,19,53,1041.9252765374622,864.2529381374253,1.0261125734619054
2025-07-15,19,54,1096.2682449009194,849.3768207646018,1.0964271632648888
2025-07-15,19,55,1169.197618272255,855.1741549593177,1.1504044718001174
2025-07-15,19,56,1210.6029174522328,920.8102162971732,1.1341476823236116
2025-07-15,19,57,1164.391513776292,952.5575989866545,1.0684042495783221
2025-07-15,19,58,1140.537628541711,949.6221268496492,0.9589848261175169
2025-07-15,19,59,1119.234229009955,993.0251592767943,1.0561275991881238
2025-07-15,19,60,1122.8185585791098,1042.7517310274714,1.279293516832401
2025-07-15,19,61,1155.3072465037783,1063.1470085716876,1.3463138758024018
2025-07-15,19,62,1157.4149624143074,1061.3484243823475,1.248070025206936
2025-07-15,19,63,1146.394476463407,1099.953675274586,1.1892091821935455
2025-07-15,19,64,1120.1471324949234,1130.541012125154,1.2153116869550755
2025-07-15,19,65,1127.239015758756,1137.677387855277,0.9921738007235993
2025-07-15,19,66,1165.948047379063,1176.9395077581298,0.6807339775859216
2025-07-15,19,67,1195.2280234960851,1189.7488654949618,0.6765980498594342
2025-07-15,19,68,1161.9964472283993,1225.522231266639,0.6901008905665905
2025-07-15,19,69,1149.8587984940111,1247.873965291957,0.6029064890680185
2025-07-15,19,70,1193.5588814747214,1220.737200412052,0.5995158329097076
2025-07-15,19,71,1173.2295831409315,1197.004032329013,0.6052899980872228
2025-07-15,19,72,1128.8391111474023,1246.4958412936517,0.5655750505498484
2025-07-15,19,73,1151.6664539336982,1342.78258351702,0.5142857994244554
2025-07-15,19,74,1168.3123624643301,1404.863741479252,0.5100728002040478
2025-07-15,19,75,1145.9481300456473,1363.1803184732269,0.5065000391238665
2025-07-15,19,76,1125.2566517722244,1320.4574271337121,0.4842528720098024
2025-07-15,19,77,1103.1997239940058,1297.5868275804464,0.6158745918625526
2025-07-15,19,78,1130.6961721736413,1308.892522602058,0.8399375143801576
2025-07-15,19,79,1150.7675942521903,1308.181805085759,0.8838099688120138
2025-07-15,19,80,1160.7995595342932,1244.4793994409847,0.9167320095535747
2025-07-15,19,81,1183.7619485996174,1228.524844729865,0.9725597959896071
2025-07-15,19,82,1206.7351452983519,1192.8889977439112,0.9725861848382843
2025-07-15,19,83,1226.1934848836681,1137.8625817280533,1.1230828937771935
2025-07-15,19,84,1229.3518167438228,1008.4711627940633,1.394449894325773
2025-07-15,19,85,1266.6268577509916,1019.4779088929904,1.4857043786148054
2025-07-15,19,86,1267.9597952883494,985.9563194274419,1.4046983230738554
2025-07-15,19,87,1233.8990405441377,887.474566205594,1.3872447472199203
2025-07-15,19,88,1212.038062910489,857.4382583852723,1.481277768138364
2025-07-15,19,89,1205.2652145792217,840.7222397541561,1.2491976772836184
2025-07-15,19,90,1217.8569185916094,779.0506937515647,0.8339944926460523
2025-07-15,19,91,1235.429222340666,764.5809648145353,0.8627565645280619
2025-07-15,19,92,1239.4140097765805,768.7421208384629,0.934098426857967
2025-07-15,19,93,1247.7987000145229,725.2069231995056,0.8736083837374308
2025-07-15,19,94,1246.2977380078776,728.8350865903052,0.8887601428416717
2025-07-15,19,95,1253.2764441748745,718.042000433505,0.8843270155432239
2025-07-15,19,96,1202.594185759912,658.3538554731626,0.8408905934868803
2025-07-15,19,97,1216.8219111944843,646.3932792804611,0.8350944545035711
2025-07-15,19,98,1231.8034511159678,595.454776454904,0.8722553145013651
2025-07-15,19,99,1232.8996492103315,568.4579162533694,0.9605393997107599
2025-07-15,19,100,1248.1257406107172,520.7213275697451,0.9881753177909429
2025-07-15,19,101,1271.7357855562657,448.9947893156455,0.9633983510176292
2025-07-15,19,102,1277.6431856292631,415.3611256815334,0.9854139856533501
2025-07-15,19,103,1306.4720038891587,409.2418126513852,1.0520200318761834
2025-07-15,19,104,1284.5339586470293,359.4563285014527,1.0892115247927252
2025-07-15,19,105,1270.3036000103314,284.9377781574965,1.0733601788262013
2025-07-15,19,106,1328.9866406288072,252.5054518868086,1.134615233850523
2025-07-15,19,107,1241.010679010021,218.94747163964792,1.2913222429831401
2025-07-15,19,108,1057.3264393657391,162.92387921096363,1.4043442209797272
2025-07-15,19,109,1002.0979973236211,129.70926086965008,1.3671539152525136
2025-07-15,19,110,977.5141266724879,94.19505635973523,1.3534220106653236
2025-07-15,19,111,1011.543844296524,57.85058147064474,1.3966441167674126
2025-07-15,19,112,1115.1218046717108,35.06207877108791,1.525162576762538
2025-07-15,19,113,1094.5651068540164,6.073657239973233,1.6196662857682917
2025-07-15,19,114,1014.4046341584337,0.0,1.6972073505995553
2025-07-15,19,115,983.9972219134426,0.0,1.5695579580589303
2025-07-15,19,116,994.0716245531065,0.0,1.5721979315678192
2025-07-15,19,117,941.9424955500865,0.0,1.717595277027785
2025-07-15,19,118,986.4935537713188,0.0,1.7582197756793845
2025-07-15,19,119,997.9207578620782,0.0,1.7080124151754321
2025-07-15,19,120,1009.2039197131003,0.0,1.677945126357079
2025-07-15,19,121,980.6386142670551,0.0,1.6130089558869745
2025-07-15,19,122,1006.9410269284747,0.0,1.5948237572119246
2025-07-15,19,123,1066.9367557491312,0.0,1.660756286143581
2025-07-15,19,124,1072.4410878469648,0.0,1.845015833458269
2025-07-15,19,125,1003.6093118241081,0.0,1.5418067525660728
2025-07-15,19,126,965.210967184831,0.0,1.0199411127059677
2025-07-15,19,127,1065.5991918545124,0.0,1.0656075144687578
2025-07-15,19,128,1102.5219034652332,0.0,1.214626801830099
2025-07-15,19,129,1071.8429808064323,0.0,1.2038654858915443
2025-07-15,19,130,1084.8178790125066,0.0,1.1925330536307335
2025-07-15,19,131,931.3623234481919,0.0,0.9363875426754467
2025-07-15,19,132,785.4958443045081,0.0,0.5431871917555983
2025-07-15,19,133,819.0003245607273,0.0,0.49293483030620955
