date,strategy,soc_initial_kwh,soc_final_kwh,zero_plan_kwh,final_plan_kwh,used_plan_kwh,emergency_kwh,curtail_kwh,spill_kwh,charge_kwh,discharge_kwh,plan_cost_yuan,adjustment_cost_yuan,market_cost_yuan,emergency_cost_yuan,total_cost_yuan,alternative_total_cost_yuan,max_solver_eq_residual,max_solver_ub_violation,simultaneous_charge_discharge_count,soft_terminal_deviation_kwh
2025-04-20,S12,4959.278212031124,4959.278212031124,61301.86573361121,62430.78254723744,59401.481834493185,496.045174212926,3606.2493086723143,288.2439069048005,21290.994262082415,17245.705352286746,36385.030673796755,1033.607937057539,37418.638610854294,1565.715564974325,38984.354175828616,38984.961481591235,1.8189894035458565e-12,1.4097167877480388e-11,0,0.0
2025-04-21,S12,4959.278212031124,4959.278212031124,63650.29280389029,58963.7850806359,56716.64480435182,492.31416820716436,4796.764854805415,177.2102527598272,19568.807798212674,15850.734316552258,37596.60038512437,-1380.8448478653736,36215.755537259,1881.9101310985964,38097.66566835759,40859.35536408834,4.547473508864641e-13,3.299049922134145e-11,0,0.0
2025-04-22,S12,4959.278212031124,4943.656406600402,60049.53398071134,60826.690952554694,58938.48116655516,814.3689724376948,3381.4547412832444,158.60367556931328,21441.694896638266,17381.832491164656,35535.3545187933,741.0453704127503,36276.39988920605,3252.1176012728274,39528.51749047887,39532.088060832466,3.637978807091713e-12,3.590194808111846e-11,0,15.621805430721906
2025-04-23,S12,4943.656406600402,4943.656406600402,56595.446931600985,58399.00875570716,57161.01058607976,732.2866869262645,2287.6237235419703,252.77615462229403,20805.16146407956,16852.18078590444,33241.627185458274,1702.6040037076746,34944.23118916595,2327.4675796145243,37271.69876878047,37281.54453131297,9.094947017729282e-13,1.0857093002414331e-11,0,0.0
2025-04-24,S12,4943.656406600402,4943.656406600404,58781.46738589206,59339.86014777381,56158.2235317751,279.59491087954143,5246.166940142579,158.35651548808403,20753.622563284094,16810.43427626012,34658.04012894946,737.1498157476162,35395.18994469708,1245.016616706198,36640.206561403276,36640.206561403276,9.094947017729282e-13,1.426059270670521e-11,0,1.8189894035458565e-12
2025-04-25,S12,4943.656406600404,4943.656406600404,27913.113580913338,27354.469886159346,25801.03591387198,130.56939649619835,20797.990149123314,315.45592365560316,14830.534671522431,12012.73308393317,14022.478100732267,-260.6279822779434,13761.850118454324,521.5875690967151,14283.437687551039,14804.693652106926,9.094947017729282e-13,6.821210263296962e-13,0,0.0
2025-04-26,S12,4943.656406600404,4943.656406600403,27359.01387448469,27382.163603646517,26096.648634644924,267.15737579210617,23124.49471595141,338.00056558521584,14900.616292458266,12069.499196891189,13652.013578769951,30.442498724907637,13682.456077494859,960.705584725377,14643.161662220236,14643.161662220236,1.3642420526593924e-12,1.3091749906379846e-12,0,9.094947017729282e-13
2025-04-27,S12,4943.656406600403,4923.269865930328,57667.026591588074,55609.2651432811,54108.126539567544,1087.5054676712323,2727.1834663483282,148.89317229812002,19812.800378221345,16066.71619296236,34157.38596108316,-154.42433128708944,34002.96162979607,4808.67980842823,38811.641438224295,40006.94296610316,1.8189894035458565e-12,3.101252588066927e-11,0,20.386540670075192
2025-04-28,S12,4923.269865930328,4923.269865930328,70227.17126408478,66768.92738136988,63191.34666454522,260.0261431152017,2510.4030180306177,238.26030492129303,21477.590358115056,17396.84819007319,41245.65261800705,-1093.600179387351,40152.0524386197,884.8730267700139,41036.925465389715,43258.06615419958,9.094947017729282e-13,1.2398970739013748e-11,0,0.0
2025-04-29,S12,4923.269865930328,4923.269865930329,60001.73702283343,57244.70091165634,55224.51424868965,149.8488728980329,4339.001055758601,72.66321991835605,18576.237522337193,15046.75239309312,35338.19340556767,-11.906541906806524,35326.28686366086,834.7630206020935,36161.04988426295,37759.4953851921,1.8189894035458565e-12,3.54418716597138e-11,0,9.094947017729282e-13
2025-04-30,S12,4923.269865930329,4923.269865930329,56399.829869306704,54962.65370886452,53038.46939833109,1529.9150112660773,2676.427425401697,160.17341447116894,18289.100717847297,14814.171581456314,33727.745015213484,-516.3251258456294,33211.419889367855,5675.6454813034725,38887.06537067133,39919.715622362586,1.8189894035458565e-12,8.85347617440857e-12,0,0.0
2025-05-01,S12,4923.269865930329,4923.269865930327,60253.145490305746,57499.821982603265,55676.07883517753,2370.7951022864363,3248.8877111226184,0.0,19929.512770217607,16142.905343876268,36056.20716286122,-697.5092951128609,35358.69786774836,10937.240404887343,46295.9382726357,47690.956862861414,1.8189894035458565e-12,1.0666667549230624e-10,0,1.8189894035458565e-12
2025-05-02,S12,4923.269865930327,4919.660018493881,30704.14202628177,30394.40744822834,29269.757503874273,607.262432773714,12551.979716714792,217.03342731741287,14847.029326185502,12029.342616903059,16367.198346501247,-132.67337803903683,16234.52496846221,2452.862158810126,18687.387127272337,18952.73388335041,1.8189894035458565e-12,6.0680349633912556e-12,0,3.6098474364462163
2025-05-03,S12,4919.660018493881,4919.6600184938825,32057.41040227699,32054.001008317206,29459.36189690208,172.21969698320507,17275.19536398618,670.7038586300666,14834.266954047573,12015.756232778533,17488.962756289646,-1.4522313571760606,17487.51052493247,633.257392352007,18120.767917284476,18123.67237999883,9.094947017729282e-13,1.2789769243681803e-13,0,1.8189894035458565e-12
2025-05-04,S12,4919.6600184938825,4893.933819441028,65934.38525151937,61146.64728500057,59079.11142648032,1043.989230342349,4674.964708804706,39.35357991214562,19459.308494315996,15785.193459543529,39356.526760752,-1318.8829273482115,38037.64383340379,4353.5513541054215,42391.19518750921,45360.64363927061,1.8189894035458565e-12,5.081588483335508e-12,0,25.7261990528541
2025-05-05,S12,4893.933819441028,4893.933819441024,67234.46967675655,65416.952734691215,62455.56657119158,707.6128987385468,3677.7532911449653,348.35100605821856,21374.04406698398,17312.975694257027,41498.154211043184,-808.7165374952892,40689.437673547895,2361.8204189843827,43051.258092532276,44668.691167522855,1.8189894035458565e-12,2.489059652832637e-11,0,4.547473508864641e-12
2025-05-06,S12,4893.933819441024,4211.648430435412,59151.89923001136,59666.73314284193,57085.20039924708,1358.8654063706285,2077.0714302371516,436.75769785423654,19337.95347876165,16277.799167901985,36270.26227192333,1187.9772696043365,37458.23954152767,5964.205890100548,43422.44543162822,43607.69911719342,9.094947017729282e-13,1.1368683772161603e-13,0,682.2853890056122
2025-05-07,S12,4211.648430435412,4211.648430435414,64087.73257621573,63867.235580963745,60584.19482285743,775.1899132228729,2072.208616204796,273.85411437066955,20765.6634500256,16820.187394520737,39889.2169561777,-118.90545085993654,39770.31150531776,2657.5765500814405,42427.8880553992,42665.69895711908,3.637978807091713e-12,4.905587047687732e-11,0,2.7284841053187847e-12
2025-05-08,S12,4211.648430435414,4211.648430435416,71714.63545892546,69463.26347309999,63957.0330063326,303.7283890248471,4061.02134615881,348.251210310895,21184.086520461748,17159.11008157402,43223.050475581185,-32.154921717105026,43190.89555386408,1280.3073436927714,44471.202897556854,45982.59588221502,1.8189894035458565e-12,5.9117155615240335e-12,0,1.8189894035458565e-12
2025-05-09,S12,4211.648430435416,4211.648430435421,31662.879938447135,31644.475424995257,28706.93312555582,133.89851786788648,17029.46247519621,642.2312477164355,14051.326686900295,11381.574616389238,17365.58654885451,138.7802458957267,17504.366794750236,431.4811276278874,17935.847922378125,18046.816566635138,9.094947017729282e-13,8.261835660050565e-12,0,4.547473508864641e-12
2025-05-10,S12,4211.648430435421,4211.648430435421,30286.87784144825,30379.26636320578,28642.858772344603,393.8843654455488,13728.060652376183,512.6972197389335,14078.631486008993,11403.691503667285,16174.803468219905,162.3534554550224,16337.156923674927,1267.7535914994717,17604.9105151744,17621.685751996836,1.8189894035458565e-12,4.547473508864641e-12,0,0.0
2025-05-11,S12,4211.648430435421,4211.648430435423,67146.27195682656,66308.76476103881,62847.45651780417,409.2525983849209,3478.960913583736,237.600151281742,21347.731410475062,17291.662442484794,40324.93736329926,-172.5537694789382,40152.38359382032,1835.0598126308332,41987.44340645115,42425.41364503502,1.8189894035458565e-12,1.807620719773695e-11,0,1.8189894035458565e-12
2025-05-12,S12,4211.648430435423,4211.648430435421,63726.37793434003,65200.311507855855,60185.398919180596,34.23931250371925,4365.818102576386,420.7116703000228,18431.122239339937,14929.209013865355,38499.648973790914,1951.7527896212123,40451.40176341213,131.47105923751081,40582.87282264964,40620.762750478185,1.8189894035458565e-12,3.281996896475903e-11,0,1.8189894035458565e-12
2025-05-13,S12,4211.648430435421,4136.561600342054,68641.26482569141,69136.41664672142,63816.12923242408,179.07318141192388,6651.869295453809,131.54031809979938,21842.93779315676,17760.357759541,41132.836161764426,893.5928399909753,42026.4290017554,926.3830498960017,42952.8120516514,43061.08267079437,9.094947017729282e-13,1.0619893853203166e-11,0,75.0868300933671
2025-05-14,S12,4136.561600342054,3724.456437675016,67048.45551688832,61525.34567696692,57873.732306541235,661.5829326085147,1807.1034565160278,454.0041537319779,19110.281536677554,15850.22269110916,41443.86930954567,-1658.9736183400528,39784.89569120562,2469.239630319471,42254.135321525086,45643.071060390736,2.2737367544323206e-13,1.0160761121369433e-11,0,412.1051626670378
2025-05-15,S12,3724.456437675016,3724.4564376750163,66699.45842858672,63484.131136081625,59961.663673727875,271.37054183191344,3020.341636073296,589.7269188025507,20304.775670266372,16446.868292915762,41408.20170477763,-1147.4358632542499,40260.76584152338,960.4278356822605,41221.19367720564,43589.5549338548,4.547473508864641e-13,3.808509063674137e-12,0,4.547473508864641e-13
2025-05-16,S12,3724.4564376750163,3718.3918790595394,29557.250668747663,29126.08640368852,27170.752737607607,267.8251790504499,21606.341075212946,560.0987147935634,13484.68261090602,10928.051017587808,16056.048610296693,-199.11157217581604,15856.937038120877,764.6156578566697,16621.552695977545,17019.775840329185,9.094947017729282e-13,3.268496584496461e-12,0,6.064558615476926
2025-05-17,S12,3718.3918790595394,3718.391879059539,29639.55196141253,29331.979983353853,27605.62846724913,434.5538115648303,14773.484545247595,254.433746955476,13491.92054356614,10928.455640288577,15921.70465587691,-114.71514104725247,15806.989514829658,1861.9657726942658,17668.955287523924,17951.233990726338,9.094947017729282e-13,1.3642420526593924e-12,0,4.547473508864641e-13
2025-05-18,S12,3718.391879059539,3573.440263289087,68998.5872664979,66217.45106790659,61752.562840251536,299.06235656258684,4148.448404900794,527.0227147255086,20160.2233230592,16460.237345871363,41373.45088097594,-270.4077791875243,41103.04310178842,724.1436859588551,41827.186787747276,43584.78529190167,1.8189894035458565e-12,1.000444171950221e-11,0,144.951615770452
2025-05-19,S12,3573.440263289087,3573.440263289088,63484.903911260495,62016.854260410226,57581.02607431803,221.52855925430248,6071.20795607877,356.80513846724557,20312.236784349097,16452.911795322765,38234.30658047563,-178.6096527117188,38055.696927763915,1189.836558196709,39245.53348596062,39966.67853438854,4.547473508864641e-13,1.587530107372004e-11,0,9.094947017729282e-13
2025-05-20,S12,3573.440263289088,3573.4402632890883,62865.71137945774,63594.46009435202,61317.8821168045,455.18773212616793,3380.229287846019,167.57769705824523,19462.46340715635,15764.595359796649,37728.31330082396,720.3095427198859,38448.622843543846,1840.8470324233576,40289.4698759672,40289.46987596721,1.8189894035458565e-12,1.1468159755168017e-11,0,4.547473508864641e-13
2025-05-21,S12,3573.4402632890883,3573.4402632890888,58768.14934849857,59191.59174784212,56750.21206165078,806.9019013330742,2365.1010740956176,369.1518339101119,18211.81985076215,14751.574079117343,36235.34427869864,888.3101567389313,37123.65443543757,2954.8629867908276,40078.5174222284,40279.220391494004,1.8189894035458565e-12,1.6575185668443737e-11,0,4.547473508864641e-13
2025-05-22,S12,3573.4402632890888,3448.276828492128,61276.89030589165,61036.55583590343,58183.52873682652,564.0634096835603,3900.7630972577263,357.45549989172434,19923.104336901113,16250.361604207163,37488.37163885351,-84.69763868815062,37403.67400016536,1693.8597331767314,39097.53373334209,39344.22071976005,9.094947017729282e-13,1.34718902700115e-11,0,125.1634347969607
2025-05-23,S12,3448.276828492128,3448.2768284921294,28754.420340236713,29521.472371946595,27177.16439513882,168.83044810678092,18054.719991274837,368.4895386479699,13167.560157839242,10665.72372784978,15143.06739184953,1103.6997412959863,16246.767133145517,585.2436154204667,16832.010748565983,16832.010748565983,2.2737367544323206e-13,2.965627743378718e-12,0,1.3642420526593924e-12
2025-05-24,S12,3448.2768284921294,3448.276828492133,30798.970840916358,30559.43374451866,27613.26098748554,43.726124347260566,20392.61720650953,1003.5739993492066,13191.023803372278,10684.729280731548,17264.905917806776,-120.97419491155233,17143.931722895224,95.05576755906964,17238.987490454292,17480.935880277397,1.8189894035458565e-12,4.888534022029489e-12,0,3.637978807091713e-12
2025-05-25,S12,3448.276828492133,3448.276828492134,63899.71837644291,61758.80834135391,57831.759379928175,465.920385457112,5707.531012245785,275.52380732546567,19840.07769726692,16070.462934786201,37901.79561247688,-29.842918451904552,37871.95269402498,1682.1086169882906,39554.06131101327,40680.93370639376,2.2737367544323206e-13,6.581046818610048e-11,0,9.094947017729282e-13
2025-05-26,S12,3448.276828492134,3448.276828492129,60732.75049575885,62073.31471068729,59302.565283353964,1010.6505690142882,1733.861350037955,354.01822357889796,19186.85962500746,15541.356296256046,37375.70643962899,1224.2976686016045,38600.0041082306,2863.2631411393877,41463.26724936999,41553.98138369247,3.637978807091713e-12,6.87805368215777e-12,0,5.002220859751105e-12
2025-05-27,S12,3448.276828492129,3448.2768284921317,57290.59911270666,57289.85565188079,54509.40635885202,1000.3662494076096,2441.2854866685598,245.7429005772874,18065.141689546293,14632.764768532494,35454.148712272996,-0.3669350906202453,35453.781777182376,3848.6141387115003,39302.395915893874,39303.129786075115,1.8189894035458565e-12,5.229594535194337e-12,0,2.7284841053187847e-12
2025-05-28,S12,3448.2768284921317,3448.276828492133,65775.16156007795,65308.50351456866,61712.51529167372,141.5497725669463,5228.055676788774,273.4356599160948,21467.10330282,17388.353675284205,39461.8129116226,-105.08501691914717,39356.72789470345,443.37185027399147,39800.099744977444,40010.269778815746,9.094947017729282e-13,2.390265763096977e-11,0,1.3642420526593924e-12
2025-05-29,S12,3448.276828492133,3425.742915445626,64913.47855220134,64944.55113503963,61987.35045204631,441.9354233667642,4027.856099831758,240.18973245290988,21428.405604580235,17377.28906145184,38940.195989841115,237.1092734162521,39177.30526325737,1825.673521089699,41002.97878434707,41074.34333426089,2.2737367544323206e-13,4.867217739956686e-12,0,22.533913046507223
2025-05-30,S12,3425.742915445626,3425.742915445625,29450.805639782928,29475.213398700977,27413.919962779364,254.01411180104031,17882.91044343834,683.3327116957024,13186.619225156324,10681.161572376623,15970.29554653738,35.11256352875171,16005.408110066131,820.8608318968725,16826.268941963004,16826.268941963004,1.8189894035458565e-12,6.9189098894639756e-12,0,9.094947017729282e-13
2025-05-31,S12,3425.742915445625,3425.742915445623,31611.91025810814,30147.3569380222,27845.99619189205,379.72037143117694,16688.155278708244,560.7920525507765,13618.882537180025,11031.294855115815,17312.02240497863,-653.5630510355913,16658.45935394304,1106.3561015197515,17764.81545546279,19071.94155753397,1.1368683772161603e-12,6.014744258209248e-12,0,1.8189894035458565e-12
2025-06-01,S12,3425.742915445623,3425.7429154456204,80897.30161969582,74142.7961908212,71674.01087366014,5537.532641234027,1894.820207391433,0.0,21536.300039488062,17444.40303198533,49513.285011899425,-2368.048451138631,47145.23656076079,21952.9767412364,69098.2133019972,74095.33646788842,1.8189894035458565e-12,2.5856206065100196e-11,0,2.7284841053187847e-12
2025-06-02,S12,3425.7429154456204,3369.1954094764956,87025.61416238979,83069.1972145125,76873.3656589572,574.8601006040384,4384.803850427536,0.0,23544.77481318916,19122.16035405544,54757.364878977576,-974.6394963306666,53782.72538264691,2096.7811711406434,55879.506553787556,58728.97330532436,9.094947017729282e-13,4.433786671143025e-12,0,56.54750596912481
2025-06-03,S12,3369.1954094764956,3369.1954094764956,82107.55427436058,79521.56327953472,75247.32023189033,411.0018288575527,3186.341464331525,0.0,22524.282963594815,18244.669200511787,51412.96563914091,-754.6445021954787,50658.32113694543,1585.6113924288384,52243.932529374266,53851.281185917534,4.547473508864641e-13,8.611777957412414e-12,0,0.0
2025-06-04,S12,3369.1954094764956,3369.1954094764947,92834.93271747741,87489.72783377225,79117.44198454177,506.9866004553039,5499.535375875212,3.4516666666667106,23558.84592520253,19082.665199414056,58565.47287087062,-1844.174723464821,56721.298147405796,1636.5841442484634,58357.882291654256,62054.61938235542,9.094947017729282e-13,2.3646862246096134e-11,0,9.094947017729282e-13
2025-06-05,S12,3369.1954094764947,3346.4085825353513,82323.89755124196,81971.7563917684,77855.20046526461,573.5264963502143,2940.7590008190464,0.0,22942.9373072429,18604.28736311378,50814.15329900251,662.0498633140378,51476.203162316546,2406.4038217989305,53882.606984115475,54494.905074767856,2.7284841053187847e-12,4.768925532250279e-11,0,22.786826941143318
2025-06-06,S12,3346.4085825353513,2848.316642918242,43742.88653711222,43496.53690084628,40858.99104481659,372.345255711046,7204.078053894335,897.8614025098473,14329.916788309638,12055.5153441862,25338.000229742705,38.94044475781993,25376.940674500525,1199.1654589967975,26576.106133497324,26706.403668910643,1.8189894035458565e-12,2.5579538487363607e-13,0,498.09193961710935
2025-06-07,S12,2848.316642918242,2848.3166429182425,47494.262739722646,45098.67412589995,42787.49217873408,493.0854112475689,8971.917854819518,215.47272578520892,15614.07285636977,12647.399013659524,25877.41344405678,-285.5570212331222,25591.856422823657,1880.0418983949164,27471.898321218574,28790.884766961397,1.8189894035458565e-12,1.27649002479302e-11,0,4.547473508864641e-13
2025-06-08,S12,2848.3166429182425,2848.3166429182456,81446.50219352474,81539.64070061962,74611.8955832771,342.76507735630446,5477.184070560337,3.245800000000031,22575.302754770677,18285.995231364246,50896.3867299399,507.67454512278346,51404.06127506268,1183.7854805625757,52587.84675562526,52823.75272341974,3.183231456205249e-12,4.263212005639616e-11,0,3.183231456205249e-12
2025-06-09,S12,2848.3166429182456,2848.3166429182484,90475.52186528296,88259.37674390846,79163.19452081213,248.72015522999652,4011.8628543412165,0.0,23512.31099140834,19044.971903040758,57803.310619678334,-882.8959967425762,56920.41462293576,820.5185038605322,57740.93312679629,59506.72512028143,3.637978807091713e-12,3.268496584496461e-11,0,2.7284841053187847e-12
2025-06-10,S12,2848.3166429182484,2848.3166429182515,82579.96153956448,82756.58664177262,77394.55531217993,512.1204403019892,1982.0262167502196,0.0,22664.23843367547,18358.033131277127,51651.17804159082,297.0720150355628,51948.250056626384,1807.5403832596623,53755.79043988605,53795.00548661774,2.7284841053187847e-12,3.257127900724299e-11,0,3.183231456205249e-12
2025-06-11,S12,2848.3166429182515,2848.3166429182543,88508.48966683261,86912.93576111455,81326.0587183391,671.1149390292585,1281.4674632137617,0.0,24375.051986778697,19743.792109290745,56487.20480611317,-641.0594056633927,55846.14540044978,2700.214858804713,58546.36025925449,59828.47907058128,9.094947017729282e-13,3.4017233474514796e-11,0,2.7284841053187847e-12
2025-06-12,S12,2848.3166429182543,2848.316642918253,85874.93188501423,85269.74906555537,79351.37023561857,319.61957431716206,2709.3944327194804,0.0,23732.65233622582,19223.44839234293,54236.45135074855,-238.64036060358194,53997.81099014497,1285.2844551204332,55283.095445265404,55766.141828460895,9.094947017729282e-13,3.397104819669039e-11,0,1.3642420526593924e-12
2025-06-13,S12,2848.316642918253,2352.6019077089873,43541.59209185685,43669.756650464915,37353.74460520561,55.911414102242645,5496.370922190826,1222.6919166666644,14691.698642835348,12346.419162384975,25647.11554670178,704.341992115842,26351.457538817624,183.9227721491362,26535.38031096676,26693.335762890187,9.094947017729282e-13,3.0127011996228248e-12,0,495.71473520926565
2025-06-14,S12,2352.6019077089873,2315.3262864812605,41386.92479855811,40058.010807191386,37541.39472928079,265.65416053915976,8661.001777309546,498.0862512661022,13095.61142289085,10640.993311646542,23996.89438175936,-408.38431553868213,23588.51006622068,798.6480901415142,24387.15815636219,25211.957688533654,9.094947017729282e-13,1.6370904631912708e-11,0,37.27562122772679
2025-06-15,S12,2315.3262864812605,2284.8794329962097,79918.91475861175,80412.46657897704,74689.58772531984,1590.6758846472371,1162.6820897804923,11.313844444444385,23719.45005550187,19240.15671309307,49940.368473099836,510.26969053730863,50450.638163637144,5752.7068804112805,56203.34504404842,56379.16530508027,2.2737367544323206e-13,7.531752999057062e-12,0,30.446853485050724
2025-06-16,S12,2284.8794329962097,1723.878568806634,84386.3163061444,83441.69798690722,76017.41052926773,1307.599202711694,628.9643673998308,0.0,23720.49118780803,19718.498639895126,53195.60033542563,32.02738514535304,53227.627720570985,5363.14403536196,58590.77175593295,59474.97620790506,4.547473508864641e-13,1.1112888387287967e-11,0,561.0008641895759
2025-06-17,S12,1723.878568806634,1624.503425148928,85724.83333770969,84914.53326116048,79527.20411129376,907.511805511591,1383.5724808034443,0.0,23702.99920330104,19288.866983965785,53695.41325517402,346.5663761245014,54041.97963129852,3952.0483087615694,57994.02794006009,59023.755699957204,4.547473508864641e-13,1.2537526572486968e-11,0,99.37514365770585
2025-06-18,S12,1624.503425148928,1444.242691660731,84511.80521578962,83151.39030387434,76990.533059762,426.3056379939803,2294.8344462314953,0.0,22925.515850862488,18731.90249933801,52851.08591483702,-62.65146380174701,52788.434451035275,1644.560694826314,54432.99514586159,55696.1468237268,4.547473508864641e-13,9.322320693172514e-12,0,180.26073348819705
2025-06-19,S12,1444.242691660731,1200.0,80049.31720644532,84637.95842416449,77306.94365307328,341.02977496759524,4964.897038898647,0.0,24438.897955983495,20015.3257668413,49749.02424698152,5664.909357921468,55413.93360490299,1317.3267507353364,56731.260355638326,56763.09419541637,4.547473508864641e-13,2.26947349801776e-11,0,244.242691660731
2025-06-20,S12,1200.0,1200.0000000000039,38084.35622021645,37793.065255383044,33410.85668518333,36.05298858367263,7895.81778388876,620.2154527195902,13317.345195571897,10787.049608413237,22489.130516557685,64.90492463926785,22554.035441196953,116.43355017275826,22670.46899136971,22870.801630698355,1.8189894035458565e-12,7.951861391575221e-12,0,3.865352482534945e-12
2025-06-21,S12,1200.0000000000039,1199.9999999999973,39483.05413241325,38335.66153458925,33304.25281818193,107.12170258949749,10893.78356534274,635.015564846526,13409.657845169268,10861.822854587112,23388.758903087466,-515.8925816104093,22872.866321477057,312.7796612887499,23185.645982765807,24217.43114598663,2.7284841053187847e-12,5.968558980384842e-13,0,6.59383658785373e-12
2025-06-22,S12,1199.9999999999973,1200.0000000000036,78509.82927141785,80698.46742845068,74386.5771056654,557.7832198545755,3109.3162830290244,0.0,23040.541802584077,18662.838860093107,48251.142222034905,2592.789797893929,50843.932019928834,2299.9745825026957,53143.90660243153,53143.906602431525,1.8189894035458565e-12,9.15179043659009e-12,0,6.366462912410498e-12
2025-06-23,S12,1200.0000000000036,1199.9999999999989,77550.07637243348,77726.26891794232,73779.85993185313,792.5427785705257,3099.4249372791646,21.64653333333331,23105.50126216402,18715.456022352864,48530.25980735831,275.7597846816134,48806.01959203992,2842.510522718955,51648.530114758876,51741.754707856824,2.2737367544323206e-12,4.496492067573854e-11,0,4.774847184307873e-12
2025-06-24,S12,1199.9999999999989,1200.0,89513.89587952782,86722.58200508016,81963.0447241688,674.8156869885173,1757.171939402581,38.366176853721754,24071.210762636674,19497.680717735708,56787.86374426243,-1007.3668082197764,55780.496936042655,2306.1209569207494,58086.617892963404,60181.907515918494,9.094947017729282e-13,2.5590196628400008e-11,0,1.1368683772161603e-12
2025-06-25,S12,1200.0,1200.0000000000043,81254.21447138497,83412.72828943444,77312.2018455256,519.145187658813,2902.149461089256,0.0,23640.927396991847,19149.151191563404,50413.72164305599,2406.6098394916335,52820.33148254763,2397.8651064218725,55218.1965889695,55274.548715548604,2.7284841053187847e-12,7.247535904753022e-12,0,4.320099833421409e-12
2025-06-26,S12,1200.0000000000043,1199.999999999996,78056.93573622814,79815.74955011107,74795.79542087254,403.5684230184621,3187.469345715186,0.0,23497.424551802585,19032.913886960105,49079.63880644704,1587.9386534238147,50667.57745987085,1487.4188359389398,52154.99629580979,52154.99629580979,1.8189894035458565e-12,1.4551915228366852e-11,0,8.412825991399586e-12
2025-06-27,S12,1199.999999999996,1200.0000000000002,39060.57839290233,37940.650265003766,33581.510855689485,83.03967622563641,10423.349280861072,793.1110304301038,14086.54923135409,11410.10487739681,23031.252190700427,-454.6132010095389,22576.638989690888,220.7172250153372,22797.356214706226,23706.5826167253,4.547473508864641e-13,1.0160761121369433e-12,0,4.320099833421409e-12
2025-06-28,S12,1200.0000000000002,1200.0000000000023,35635.174299574326,35518.935007084816,32547.48335429805,369.42808556028956,8114.969654342256,526.773751708069,13148.641669165021,10650.399752023668,20483.538849022058,-46.01996853048331,20437.518880491574,1190.6969793706594,21628.215859862234,21720.2557969232,1.8189894035458565e-12,1.5916157281026244e-11,0,2.0463630789890885e-12
2025-06-29,S12,1200.0000000000023,1200.0000000000005,74707.923284963,78771.87254619181,75648.52213997387,860.2148312064863,2984.229778205408,0.0,22403.88768232416,18147.149022682584,45814.835962011144,4310.860419424513,50125.69638143566,3009.558270369762,53135.254651805415,53174.56655525863,4.547473508864641e-13,4.205791270806003e-11,0,1.8189894035458565e-12
2025-06-30,S12,1200.0000000000005,1199.999999999997,82566.33202875155,80838.9557197953,75838.11364017184,613.6681905422502,2263.916935605257,20.306699999999978,22578.28532513438,18288.411113358845,51776.43783466237,-603.6341579243817,51172.80367673799,2195.366417770327,53368.170094508314,54673.05441452583,1.3642420526593924e-12,2.972555535052379e-11,0,3.410605131648481e-12
2025-07-01,S12,1199.999999999997,1199.9999999999964,72266.5688599328,73184.41790519506,73135.99164172976,10954.297339089599,1080.3709322437692,0.0,21807.23165916974,17663.857643927502,44597.40839520807,861.2238683374744,45458.63226354554,39729.65405172891,85188.28631527445,85204.84925069597,5.002220859751105e-12,9.64561763794336e-12,0,6.821210263296962e-13
2025-07-02,S12,1199.9999999999964,1200.0000000000002,86930.93365858789,86376.4636764137,80766.30899543058,303.5808434139787,3987.721613965685,0.0,21986.325569538072,17808.923711325824,55220.36958259664,-235.21807392864866,54985.151508667994,917.6148809591042,55902.7663896271,56400.51446690529,1.7053025658242404e-12,7.077005648170598e-12,0,3.865352482534945e-12
2025-07-03,S12,1200.0000000000002,1200.0000000000027,97602.42307177576,96090.49025122047,88090.73880599863,163.38765681435163,3861.313088274187,0.0,24381.023374765227,19748.628933559838,62269.706666028265,-541.3440477749828,61728.36261825328,859.0736719562285,62587.43629020951,63670.124385759475,3.637978807091713e-12,8.003553375601768e-11,0,2.5011104298755527e-12
2025-07-04,S12,1200.0000000000027,1200.000000000002,42078.85005501009,41853.13004562921,40469.54479319766,1758.4074627499322,10264.929356517008,429.21125679438774,13962.864084050096,11309.91990808058,25613.690744757336,-110.9083103520461,25502.78243440529,4503.3522850265,30006.13471943179,30227.951340135885,9.094947017729282e-13,7.275957614183426e-12,0,6.821210263296962e-13
2025-07-05,S12,1200.000000000002,1199.9999999999982,51184.63182901941,47585.389917342174,43209.00425627982,808.9055393470449,12035.831839801458,331.7549976457367,15053.910481647374,12193.667490134376,30658.780626788375,-1597.316714204895,29061.46391258348,3787.400802983269,32848.86471556675,36043.49814397653,9.094947017729282e-13,7.503331289626658e-12,0,3.865352482534945e-12
2025-07-06,S12,1199.9999999999982,1200.0,89917.86893262097,91172.28928587574,83681.28593851096,1931.719269043827,1264.208101165007,0.0,23972.71345468302,19417.89789829325,56816.13494998342,1709.491746575557,58525.626696558975,8767.223218093433,67292.84991465241,67298.55209590343,2.2737367544323206e-13,2.1827872842550278e-11,0,1.8189894035458565e-12
2025-07-07,S12,1200.0,1200.0,88323.4810471314,85826.6907762083,80325.68435767978,808.9174386671398,3469.6339289226,0.0,22397.290003987608,18141.80490322996,55734.62231120879,-875.0829800041174,54859.53933120467,2908.7138327043835,57768.25316390906,59518.41912391729,2.2737367544323206e-13,2.9103830456733704e-11,0,0.0
